47.37	-2.374
47.375	-2.736
47.38	-3.439
47.385	-4.191
47.39	-4.725
47.395	-4.789
47.4	-4.33
47.405	-3.586
47.41	-2.902
47.415	-2.531
47.42	-2.363
47.425	-2.032
47.43	-1.708
47.435	-1.908
47.44	-2.357
47.445	-2.714
47.45	-3.148
47.455	-3.724
47.46	-4.239
47.465	-4.539
47.47	-4.596
47.475	-4.459
47.48	-4.341
47.485	-4.259
47.49	-4.181
47.495	-4.175
47.5	-4.315
47.505	-4.501
47.51	-4.67
47.515	-4.82
47.52	-5.055
47.525	-5.539
47.53	-6.122
47.535	-6.64
47.54	-7.121
47.545	-7.511
47.55	-7.723
47.555	-7.864
47.56	-7.973
47.565	-7.934
47.57	-7.685
47.575	-7.385
47.58	-7.26
47.585	-7.397
47.59	-7.699
47.595	-8.159
47.6	-8.724
47.605	-9.097
47.61	-9.306
47.615	-9.668
47.62	-10.108
47.625	-10.344
47.63	-10.386
47.635	-10.233
47.64	-10.038
47.645	-10.092
47.65	-10.477
47.655	-10.903
47.66	-11.166
47.665	-11.158
47.67	-10.887
47.675	-10.56
47.68	-10.379
47.685	-10.462
47.69	-10.97
47.695	-11.7
47.7	-12.203
47.705	-12.328
47.71	-12.1
47.715	-11.647
47.72	-11.283
47.725	-11.188
47.73	-11.307
47.735	-11.608
47.74	-11.777
47.745	-11.562
47.75	-11.184
47.755	-10.846
47.76	-10.431
47.765	-9.991
47.77	-9.464
47.775	-8.7
47.78	-7.791
47.785	-6.674
47.79	-5.302
47.795	-3.883
47.8	-2.639
47.805	-1.658
47.81	-0.94
47.815	-0.602
47.82	-0.532
47.825	-0.549
47.83	-0.434
47.835	-0.293
47.84	-0.199
47.845	-0.145
47.85	-0.01
47.855	0.319
47.86	0.771
47.865	1.384
47.87	2.378
47.875	3.747
47.88	4.962
47.885	5.77
47.89	6.329
47.895	6.63
47.9	6.79
47.905	7.123
47.91	7.616
47.915	8.099
47.92	8.537
47.925	8.948
47.93	9.229
47.935	9.415
47.94	9.54
47.945	9.553
47.95	9.408
47.955	9.105
47.96	8.663
47.965	8.236
47.97	8.021
47.975	7.811
47.98	7.431
47.985	7.084
47.99	6.821
47.995	6.472
48	6.091
48.005	5.978
48.01	6.221
48.015	6.756
48.02	7.487
48.025	8.265
48.03	8.969
48.035	9.467
48.04	9.651
48.045	9.583
48.05	9.386
48.055	9.265
48.06	9.201
48.065	9.102
48.07	8.921
48.075	8.531
48.08	7.827
48.085	6.905
48.09	5.968
48.095	5.238
48.1	4.866
48.105	4.691
48.11	4.594
48.115	4.425
48.12	4.198
48.125	3.928
48.13	3.547
48.135	3.241
48.14	3.106
48.145	3.113
48.15	3.233
48.155	3.425
48.16	3.636
48.165	3.735
48.17	3.666
48.175	3.366
48.18	2.797
48.185	2.245
48.19	1.873
48.195	1.778
48.2	1.706
48.205	1.454
48.21	0.885
48.215	0.071
48.22	-0.734
48.225	-1.433
48.23	-1.861
48.235	-1.94
48.24	-1.758
48.245	-1.466
48.25	-1.016
48.255	-0.437
48.26	0.035
48.265	0.28
48.27	0.372
48.275	0.413
48.28	0.589
48.285	0.879
48.29	1.17
48.295	1.414
48.3	1.641
48.305	1.762
48.31	1.79
48.315	1.85
48.32	2.145
48.325	2.47
48.33	2.616
48.335	2.571
48.34	2.497
48.345	2.453
48.35	2.396
48.355	2.306
48.36	2.185
48.365	2.028
48.37	1.541
48.375	0.677
48.38	-0.268
48.385	-1.011
48.39	-1.595
48.395	-2.113
48.4	-2.634
48.405	-3.13
48.41	-3.43
48.415	-3.604
48.42	-3.548
48.425	-3.359
48.43	-3.539
48.435	-4.056
48.44	-4.597
48.445	-5.13
48.45	-5.641
48.455	-5.931
48.46	-6.034
48.465	-6.083
48.47	-6.244
48.475	-6.619
48.48	-6.977
48.485	-7.142
48.49	-7.262
48.495	-7.422
48.5	-7.474
48.505	-7.4
48.51	-7.579
48.515	-7.966
48.52	-8.408
48.525	-8.766
48.53	-8.963
48.535	-8.915
48.54	-8.695
48.545	-8.448
48.55	-8.58
48.555	-8.998
48.56	-9.132
48.565	-9.085
48.57	-9.651
48.575	-10.853
48.58	-11.639
48.585	-11.73
48.59	-12.065
48.595	-12.947
48.6	-13.368
48.605	-13.247
48.61	-13.605
48.615	-14.353
48.62	-14.599
48.625	-14.58
48.63	-14.832
48.635	-14.985
48.64	-14.886
48.645	-14.656
48.65	-14.248
48.655	-13.815
48.66	-13.409
48.665	-13.026
48.67	-12.566
48.675	-11.863
48.68	-11.256
48.685	-11.201
48.69	-11.281
48.695	-10.899
48.7	-10.373
48.705	-10.313
48.71	-10.776
48.715	-11.339
48.72	-11.518
48.725	-11.669
48.73	-12.232
48.735	-12.919
48.74	-13.308
48.745	-13.535
48.75	-13.906
48.755	-14.365
48.76	-14.64
48.765	-14.577
48.77	-14.414
48.775	-14.192
48.78	-13.727
48.785	-13.136
48.79	-12.617
48.795	-12.343
48.8	-12.192
48.805	-11.854
48.81	-11.424
48.815	-11.173
48.82	-11.104
48.825	-10.751
48.83	-10.176
48.835	-9.761
48.84	-9.643
48.845	-9.691
48.85	-9.357
48.855	-8.323
48.86	-6.823
48.865	-5.48
48.87	-4.562
48.875	-3.648
48.88	-2.736
48.885	-2.075
48.89	-1.605
48.895	-1.206
48.9	-1.233
48.905	-1.659
48.91	-1.922
48.915	-2.136
48.92	-2.781
48.925	-3.905
48.93	-5.002
48.935	-5.71
48.94	-5.946
48.945	-5.962
48.95	-6.084
48.955	-6.423
48.96	-6.822
48.965	-6.963
48.97	-7.052
48.975	-7.82
48.98	-9.133
48.985	-9.987
48.99	-9.911
48.995	-9.577
49	-9.828
49.005	-10.518
49.01	-11.179
49.015	-11.853
49.02	-12.694
49.025	-13.2
49.03	-13.041
49.035	-12.701
49.04	-12.533
49.045	-12.515
49.05	-12.465
49.055	-12.046
49.06	-11.368
49.065	-10.657
49.07	-9.882
49.075	-9.046
49.08	-8.321
49.085	-7.702
49.09	-7.084
49.095	-6.642
49.1	-6.541
49.105	-6.501
49.11	-6.337
49.115	-6.349
49.12	-6.797
49.125	-7.552
49.13	-8.203
49.135	-8.41
49.14	-8.276
49.145	-8.043
49.15	-7.989
49.155	-8.091
49.16	-8.164
49.165	-8.182
49.17	-8.108
49.175	-7.933
49.18	-7.662
49.185	-7.349
49.19	-6.879
49.195	-6.338
49.2	-5.887
49.205	-5.4
49.21	-4.563
49.215	-3.462
49.22	-2.491
49.225	-1.747
49.23	-1.073
49.235	-0.463
49.24	-0.022
49.245	0.121
49.25	0.095
49.255	0.112
49.26	0.191
49.265	0.355
49.27	0.708
49.275	1.309
49.28	1.916
49.285	2.193
49.29	2.302
49.295	2.645
49.3	3.441
49.305	4.546
49.31	5.704
49.315	6.819
49.32	7.84
49.325	8.623
49.33	9.241
49.335	9.737
49.34	10.155
49.345	10.468
49.35	10.635
49.355	10.516
49.36	10.045
49.365	9.435
49.37	9.051
49.375	8.904
49.38	8.753
49.385	8.624
49.39	8.615
49.395	8.836
49.4	9.214
49.405	9.687
49.41	10.172
49.415	10.603
49.42	11.083
49.425	11.684
49.43	12.384
49.435	13.167
49.44	13.977
49.445	14.678
49.45	15.055
49.455	15.118
49.46	14.971
49.465	14.927
49.47	15.092
49.475	15.268
49.48	15.497
49.485	15.732
49.49	15.756
49.495	15.446
49.5	14.995
49.505	14.642
49.51	14.56
49.515	14.531
49.52	14.109
49.525	13.703
49.53	13.693
49.535	13.699
49.54	13.665
49.545	14.028
49.55	14.776
49.555	15.444
49.56	15.508
49.565	14.902
49.57	14.371
49.575	14.609
49.58	15.238
49.585	15.706
49.59	15.772
49.595	15.259
49.6	14.407
49.605	13.894
49.61	14.139
49.615	14.697
49.62	14.804
49.625	14.142
49.63	13.289
49.635	13.084
49.64	13.39
49.645	13.646
49.65	13.667
49.655	13.528
49.66	13.46
49.665	13.544
49.67	13.822
49.675	14.186
49.68	14.411
49.685	14.454
49.69	14.364
49.695	13.999
49.7	13.363
49.705	12.869
49.71	12.566
49.715	12.163
49.72	11.648
49.725	10.809
49.73	9.681
49.735	8.743
49.74	7.993
49.745	7.152
49.75	6.313
49.755	5.646
49.76	5.261
49.765	5.146
49.77	5.068
49.775	4.852
49.78	4.55
49.785	4.093
49.79	3.456
49.795	2.999
49.8	2.94
49.805	3.023
49.81	2.932
49.815	2.789
49.82	2.796
49.825	2.945
49.83	3.094
49.835	3.122
49.84	3.097
49.845	2.905
49.85	2.29
49.855	1.483
49.86	0.669
49.865	0.115
49.87	-0.169
49.875	-0.205
49.88	-0.279
49.885	-0.416
49.89	-0.569
49.895	-0.841
49.9	-1.37
49.905	-2.098
49.91	-2.7
49.915	-2.945
49.92	-2.929
49.925	-3.122
49.93	-3.474
49.935	-3.372
49.94	-2.929
49.945	-2.965
49.95	-3.578
49.955	-4.112
49.96	-4.366
49.965	-4.491
49.97	-4.546
49.975	-4.521
49.98	-4.459
49.985	-4.383
49.99	-4.649
49.995	-5.368
50	-5.998
50.005	-6.362
50.01	-6.628
50.015	-6.606
50.02	-6.226
50.025	-5.756
50.03	-5.493
50.035	-5.522
50.04	-5.79
50.045	-6.034
50.05	-5.92
50.055	-5.449
50.06	-4.67
50.065	-3.8
50.07	-3.053
50.075	-2.367
50.08	-1.727
50.085	-1.514
50.09	-1.996
50.095	-2.7
50.1	-2.942
50.105	-2.84
50.11	-2.857
50.115	-3.143
50.12	-3.585
50.125	-3.982
50.13	-4.098
50.135	-4.01
50.14	-3.912
50.145	-3.875
50.15	-3.991
50.155	-4.131
50.16	-3.787
50.165	-2.914
50.17	-2.103
50.175	-1.65
50.18	-1.447
50.185	-1.19
50.19	-0.581
50.195	0.174
50.2	0.53
50.205	0.567
50.21	0.71
50.215	0.855
50.22	0.79
50.225	0.586
50.23	0.241
50.235	-0.209
50.24	-0.612
50.245	-1.004
50.25	-1.463
50.255	-1.704
50.26	-1.757
50.265	-1.928
50.27	-2.13
50.275	-2.143
50.28	-1.855
50.285	-1.515
50.29	-1.445
50.295	-1.669
50.3	-1.759
50.305	-1.503
50.31	-1.076
50.315	-0.661
50.32	-0.137
50.325	0.232
50.33	0.258
50.335	0.253
50.34	0.516
50.345	0.93
50.35	1.336
50.355	1.642
50.36	1.712
50.365	1.793
50.37	1.919
50.375	1.931
50.38	1.961
50.385	1.983
50.39	1.963
50.395	1.925
50.4	1.984
50.405	2.175
50.41	2.529
50.415	3.027
50.42	3.486
50.425	3.773
50.43	3.8
50.435	3.683
50.44	3.673
50.445	3.833
50.45	3.91
50.455	3.5
50.46	2.798
50.465	2.39
50.47	2.234
50.475	2.029
50.48	1.695
50.485	1.341
50.49	1.191
50.495	1.23
50.5	1.464
50.505	1.855
50.51	2.474
50.515	3.048
50.52	3.289
50.525	3.434
50.53	3.945
50.535	4.537
50.54	4.825
50.545	4.884
50.55	4.98
50.555	5.179
50.56	5.391
50.565	5.295
50.57	5.113
50.575	5.213
50.58	5.437
50.585	5.477
50.59	5.334
50.595	5.227
50.6	5.184
50.605	5.082
50.61	4.916
50.615	4.635
50.62	4.281
50.625	4.008
50.63	4.016
50.635	4.26
50.64	4.49
50.645	4.609
50.65	4.653
50.655	4.784
50.66	5.039
50.665	5.332
50.67	5.717
50.675	5.944
50.68	5.696
50.685	5.012
50.69	4.124
50.695	3.219
50.7	2.292
50.705	1.56
50.71	1.188
50.715	1.245
50.72	1.493
50.725	1.555
50.73	1.667
50.735	2.166
50.74	3.052
50.745	3.888
50.75	4.508
50.755	4.94
50.76	5.157
50.765	5.206
50.77	5.131
50.775	5.261
50.78	5.69
50.785	6.175
50.79	6.57
50.795	6.845
50.8	7.068
50.805	7.251
50.81	7.393
50.815	7.499
50.82	7.665
50.825	7.913
50.83	8.097
50.835	8.276
50.84	8.343
50.845	8.115
50.85	7.624
50.855	7.287
50.86	7.258
50.865	7.465
50.87	8.102
50.875	8.894
50.88	9.346
50.885	9.508
50.89	9.496
50.895	9.494
50.9	9.853
50.905	10.544
50.91	11.151
50.915	11.396
50.92	11.396
50.925	11.216
50.93	10.788
50.935	10.199
50.94	9.717
50.945	9.566
50.95	9.427
50.955	9.188
50.96	8.916
50.965	8.69
50.97	8.713
50.975	8.718
50.98	8.422
50.985	8.019
50.99	7.725
50.995	7.525
51	7.51
51.005	7.553
51.01	7.306
51.015	6.936
51.02	6.782
51.025	7.083
51.03	7.626
51.035	7.999
51.04	7.876
51.045	7.493
51.05	7.219
51.055	7.167
51.06	7.206
51.065	7.112
51.07	6.512
51.075	5.33
51.08	4.211
51.085	3.755
51.09	3.723
51.095	3.401
51.1	2.903
51.105	2.718
51.11	2.878
51.115	3.083
51.12	3.345
51.125	3.771
51.13	4.271
51.135	4.771
51.14	5.401
51.145	6.091
51.15	6.597
51.155	6.657
51.16	6.22
51.165	5.631
51.17	5.234
51.175	5.064
51.18	5.145
51.185	5.172
51.19	4.754
51.195	3.686
51.2	2.498
51.205	1.805
51.21	1.408
51.215	0.868
51.22	0.02
51.225	-0.984
51.23	-1.826
51.235	-2.442
51.24	-3.081
51.245	-3.799
51.25	-4.199
51.255	-4.228
51.26	-4.075
51.265	-3.678
51.27	-3.032
51.275	-2.682
51.28	-3.016
51.285	-3.587
51.29	-3.982
51.295	-4.365
51.3	-4.992
51.305	-5.748
51.31	-6.254
51.315	-6.511
51.32	-6.87
51.325	-7.438
51.33	-8.091
51.335	-8.884
51.34	-9.621
51.345	-9.99
51.35	-10.129
51.355	-10.198
51.36	-10.011
51.365	-9.34
51.37	-8.401
51.375	-7.584
51.38	-6.922
51.385	-6.369
51.39	-5.856
51.395	-5.412
51.4	-4.856
51.405	-4.072
51.41	-3.439
51.415	-3.204
51.42	-3.38
51.425	-3.709
51.43	-4.033
51.435	-4.46
51.44	-4.999
51.445	-5.478
51.45	-5.759
51.455	-5.721
51.46	-5.317
51.465	-5.162
51.47	-5.444
51.475	-5.538
51.48	-5.222
51.485	-4.696
51.49	-4.001
51.495	-3.068
51.5	-2.247
51.505	-1.832
51.51	-1.625
51.515	-1.353
51.52	-0.824
51.525	-0.431
51.53	-0.381
51.535	-0.207
51.54	0.344
51.545	0.991
51.55	1.407
51.555	1.443
51.56	0.899
51.565	0.044
51.57	-0.708
51.575	-1.352
51.58	-1.899
51.585	-2.174
51.59	-2.291
51.595	-2.387
51.6	-2.665
51.605	-3.191
51.61	-3.571
51.615	-3.667
51.62	-3.764
51.625	-3.654
51.63	-3.079
51.635	-2.441
51.64	-2.001
51.645	-1.819
51.65	-1.785
51.655	-1.572
51.66	-1.122
51.665	-0.846
51.67	-0.689
51.675	-0.389
51.68	-0.179
51.685	-0.397
51.69	-0.825
51.695	-1.388
51.7	-1.984
51.705	-2.603
51.71	-3.421
51.715	-4.283
51.72	-4.71
51.725	-4.77
51.73	-5.057
51.735	-5.527
51.74	-5.966
51.745	-6.33
51.75	-6.588
51.755	-6.81
51.76	-6.985
51.765	-7.152
51.77	-7.272
51.775	-7.325
51.78	-7.239
51.785	-7.105
51.79	-7.16
51.795	-7.459
51.8	-7.931
51.805	-8.287
51.81	-8.126
51.815	-7.692
51.82	-7.479
51.825	-7.636
51.83	-7.966
51.835	-8.391
51.84	-8.681
51.845	-8.662
51.85	-8.468
51.855	-8.389
51.86	-8.562
51.865	-8.825
51.87	-8.963
51.875	-8.949
51.88	-8.968
51.885	-9.322
51.89	-9.732
51.895	-9.768
51.9	-9.51
51.905	-9.141
51.91	-8.868
51.915	-9.167
51.92	-9.881
51.925	-10.426
51.93	-10.542
51.935	-10.404
51.94	-10.416
51.945	-10.652
51.95	-10.894
51.955	-11.081
51.96	-11.388
51.965	-11.724
51.97	-11.996
51.975	-12.232
51.98	-12.401
51.985	-12.571
51.99	-12.745
51.995	-12.829
52	-12.77
52.005	-12.721
52.01	-12.572
52.015	-12.327
52.02	-12.256
52.025	-12.334
52.03	-12.291
52.035	-12.037
52.04	-11.637
52.045	-11.274
52.05	-11.284
52.055	-11.746
52.06	-12.425
52.065	-13.072
52.07	-13.555
52.075	-13.778
52.08	-13.69
52.085	-13.506
52.09	-13.457
52.095	-13.657
52.1	-13.914
52.105	-14.087
52.11	-14.031
52.115	-13.951
52.12	-13.969
52.125	-13.844
52.13	-13.613
52.135	-13.646
52.14	-13.836
52.145	-13.926
52.15	-13.899
52.155	-13.662
52.16	-13.183
52.165	-12.746
52.17	-12.384
52.175	-12.035
52.18	-11.864
52.185	-11.87
52.19	-11.724
52.195	-11.461
52.2	-11.238
52.205	-11.03
52.21	-10.765
52.215	-10.553
52.22	-10.6
52.225	-10.922
52.23	-11.104
52.235	-10.978
52.24	-10.612
52.245	-10.243
52.25	-10.151
52.255	-10.375
52.26	-10.739
52.265	-11.009
52.27	-10.994
52.275	-10.797
52.28	-10.673
52.285	-10.829
52.29	-10.873
52.295	-10.61
52.3	-10.436
52.305	-10.569
52.31	-10.759
52.315	-10.799
52.32	-10.677
52.325	-10.312
52.33	-9.794
52.335	-9.361
52.34	-9.23
52.345	-9.511
52.35	-9.864
52.355	-9.921
52.36	-9.567
52.365	-8.964
52.37	-8.29
52.375	-7.657
52.38	-7.231
52.385	-7.033
52.39	-7.105
52.395	-7.421
52.4	-7.525
52.405	-7.333
52.41	-7.031
52.415	-6.64
52.42	-6.005
52.425	-5.675
52.43	-6.036
52.435	-6.645
52.44	-7.061
52.445	-7.088
52.45	-6.691
52.455	-6.034
52.46	-5.237
52.465	-4.392
52.47	-4.133
52.475	-4.673
52.48	-5.26
52.485	-5.256
52.49	-4.876
52.495	-4.471
52.5	-4.101
52.505	-3.777
52.51	-3.619
52.515	-3.695
52.52	-3.848
52.525	-3.738
52.53	-3.601
52.535	-3.923
52.54	-4.594
52.545	-4.983
52.55	-4.782
52.555	-4.152
52.56	-3.392
52.565	-2.635
52.57	-2.208
52.575	-2.203
52.58	-2.475
52.585	-2.553
52.59	-2.227
52.595	-1.58
52.6	-0.791
52.605	0.05
52.61	0.988
52.615	1.999
52.62	2.99
52.625	3.924
52.63	4.605
52.635	4.889
52.64	4.965
52.645	5.274
52.65	5.852
52.655	6.499
52.66	7.008
52.665	7.423
52.67	7.78
52.675	8.031
52.68	8.112
52.685	8.125
52.69	7.984
52.695	7.718
52.7	7.479
52.705	7.641
52.71	8.306
52.715	8.861
52.72	8.672
52.725	7.767
52.73	6.667
52.735	5.77
52.74	5.391
52.745	5.706
52.75	6.532
52.755	7.247
52.76	7.34
52.765	6.962
52.77	6.69
52.775	6.72
52.78	6.811
52.785	6.716
52.79	6.451
52.795	6.013
52.8	5.62
52.805	5.467
52.81	5.457
52.815	5.565
52.82	5.543
52.825	5.369
52.83	5.364
52.835	5.532
52.84	5.605
52.845	5.807
52.85	6.38
52.855	6.788
52.86	6.719
52.865	6.437
52.87	6.304
52.875	6.414
52.88	6.741
52.885	7.255
52.89	8.01
52.895	8.722
52.9	8.816
52.905	8.447
52.91	8.234
52.915	8.125
52.92	8.04
52.925	8.264
52.93	8.88
52.935	9.399
52.94	9.414
52.945	8.842
52.95	8.004
52.955	7.454
52.96	7.383
52.965	7.747
52.97	8.398
52.975	8.864
52.98	8.856
52.985	8.58
52.99	8.51
52.995	8.687
53	9.039
53.005	9.631
53.01	10.344
53.015	10.958
53.02	11.217
53.025	11.044
53.03	10.635
53.035	10.064
53.04	9.439
53.045	8.996
53.05	9.066
53.055	9.597
53.06	10.252
53.065	10.777
53.07	10.871
53.075	10.416
53.08	9.708
53.085	9.047
53.09	8.664
53.095	8.677
53.1	9.093
53.105	9.721
53.11	10.268
53.115	10.427
53.12	10.045
53.125	9.489
53.13	9.196
53.135	9.101
53.14	8.969
53.145	8.737
53.15	8.609
53.155	8.669
53.16	8.741
53.165	8.715
53.17	8.679
53.175	8.296
53.18	7.376
53.185	6.94
53.19	7.393
53.195	7.882
53.2	7.932
53.205	7.764
53.21	7.717
53.215	7.924
53.22	7.647
53.225	6.978
53.23	7.05
53.235	7.57
53.24	7.451
53.245	7.239
53.25	7.427
53.255	7.549
53.26	7.439
53.265	6.944
53.27	6.168
53.275	5.688
53.28	5.367
53.285	4.739
53.29	4.734
53.295	5.884
53.3	6.849
53.305	6.572
53.31	5.759
53.315	5.54
53.32	5.995
53.325	6.366
53.33	6.311
53.335	6.073
53.34	6.014
53.345	6.104
53.35	6.424
53.355	6.947
53.36	7.352
53.365	7.515
53.37	7.611
53.375	7.727
53.38	7.984
53.385	8.17
53.39	7.83
53.395	7.257
53.4	7.076
53.405	7.225
53.41	7.971
53.415	9.201
53.42	9.631
53.425	9.055
53.43	8.892
53.435	9.489
53.44	9.76
53.445	10.181
53.45	11.609
53.455	12.983
53.46	13.1
53.465	12.404
53.47	11.685
53.475	10.962
53.48	10.644
53.485	10.723
53.49	10.705
53.495	10.614
53.5	10.284
53.505	9.357
53.51	7.559
53.515	5.319
53.52	4.294
53.525	4.997
53.53	6.478
53.535	8.029
53.54	9.085
53.545	8.618
53.55	6.236
53.555	4.208
53.56	4.913
53.565	7.122
53.57	8.057
53.575	8.234
53.58	9.107
53.585	8.782
53.59	6.149
53.595	5.545
53.6	5.92
53.605	3.353
53.61	2.052
53.615	4.761
53.62	7.126
53.625	6.849
53.63	5.716
53.635	5.619
53.64	6.182
53.645	5.342
53.65	2.586
53.655	2.03
53.66	4.222
53.665	6.403
53.67	8.178
53.675	10.121
53.68	11.751
53.685	11.133
53.69	7.202
53.695	3.484
53.7	3.26
53.705	4.729
53.71	5.703
53.715	7.237
53.72	9.361
53.725	10.636
53.73	8.968
53.735	4.706
53.74	2.865
53.745	3.055
53.75	1.093
53.755	0.459
53.76	5.014
53.765	10.66
53.77	11.861
53.775	8.258
53.78	3.224
53.785	-0.223
53.79	-0.902
53.795	1.242
53.8	5.306
53.805	8.788
53.81	8.336
53.815	2.543
53.82	-4.136
53.825	-4.816
53.83	1.326
53.835	7.513
53.84	8.502
53.845	5.032
53.85	0.315
53.855	-3.539
53.86	-5.561
53.865	-3.309
53.87	3.313
53.875	8.694
53.88	8.873
53.885	5.589
53.89	2.117
53.895	-0.699
53.9	-3.191
53.905	-7.073
53.91	-9.305
53.915	-4.007
53.92	6.294
53.925	12.102
53.93	8.766
53.935	1.455
53.94	-2.477
53.945	-3.117
53.95	-3.354
53.955	-2.252
53.96	-0.057
53.965	-0.474
53.97	-4.77
53.975	-8.993
53.98	-7.926
53.985	-3.666
53.99	-3.488
53.995	-8.016
54	-9.593
54.005	-5.76
54.01	-2.368
54.015	-1.913
54.02	-2.562
54.025	-2.805
54.03	-3.462
54.035	-6.229
54.04	-10.875
54.045	-12.693
54.05	-9.036
54.055	-5.077
54.06	-6.014
54.065	-9.704
54.07	-10.622
54.075	-7.854
54.08	-5.646
54.085	-7.066
54.09	-8.761
54.095	-6.488
54.1	-2.735
54.105	-1.81
54.11	-4.643
54.115	-8.058
54.12	-8.134
54.125	-5.37
54.13	-3.827
54.135	-3.692
54.14	-2.043
54.145	-0.491
54.15	-1.674
54.155	-3.072
54.16	-2.518
54.165	-1.379
54.17	-0.758
54.175	-0.093
54.18	1.26
54.185	2.685
54.19	2.708
54.195	1.18
54.2	0.035
54.205	0.366
54.21	0.858
54.215	1.063
54.22	1.477
54.225	1.252
54.23	0.64
54.235	0.59
54.24	0.703
54.245	0.262
54.25	-0.036
54.255	0.451
54.26	1.545
54.265	2.75
54.27	3.71
54.275	4.214
54.28	3.317
54.285	0.11
54.29	-2.571
54.295	-1.328
54.3	1.451
54.305	2.139
54.31	1.802
54.315	2.361
54.32	3.305
54.325	2.287
54.33	-1.198
54.335	-2.816
54.34	0.828
54.345	5.891
54.35	6.645
54.355	3.478
54.36	1.236
54.365	1.667
54.37	1.839
54.375	0.122
54.38	-0.387
54.385	2.527
54.39	5.853
54.395	6.234
54.4	4.123
54.405	1.846
54.41	0.979
54.415	1.376
54.42	1.516
54.425	1.368
54.43	2.264
54.435	2.71
54.44	0.825
54.445	-1.205
54.45	-1.316
54.455	-0.268
54.46	1.056
54.465	2.841
54.47	5.303
54.475	7.636
54.48	7.665
54.485	5.272
54.49	2.69
54.495	1.181
54.5	0.922
54.505	2.22
54.51	3.989
54.515	4.082
54.52	1.624
54.525	-2.319
54.53	-4.655
54.535	-3.42
54.54	-0.331
54.545	1.634
54.55	2.224
54.555	2.525
54.56	2.933
54.565	3.147
54.57	2.334
54.575	0.422
54.58	-1.669
54.585	-2.983
54.59	-2.606
54.595	-0.586
54.6	1.245
54.605	0.976
54.61	-1.443
54.615	-4.513
54.62	-5.971
54.625	-4.45
54.63	-1.668
54.635	-0.096
54.64	0.519
54.645	0.825
54.65	0.105
54.655	-1.59
54.66	-3.712
54.665	-5.756
54.67	-6.096
54.675	-4.915
54.68	-4.595
54.685	-5.165
54.69	-4.877
54.695	-3.466
54.7	-1.767
54.705	-0.385
54.71	-0.207
54.715	-1.301
54.72	-2.432
54.725	-3.129
54.73	-4.029
54.735	-5.618
54.74	-7.094
54.745	-7.362
54.75	-7.092
54.755	-6.62
54.76	-5.005
54.765	-2.638
54.77	-1.256
54.775	-1.38
54.78	-2.08
54.785	-2.406
54.79	-2.21
54.795	-2.256
54.8	-2.724
54.805	-2.307
54.81	-0.784
54.815	0.727
54.82	1.016
54.825	-0.754
54.83	-4.357
54.835	-7.667
54.84	-8.682
54.845	-7.65
54.85	-5.917
54.855	-4.861
54.86	-5.146
54.865	-6.218
54.87	-7.908
54.875	-9.939
54.88	-10.872
54.885	-10.027
54.89	-8.462
54.895	-6.953
54.9	-5.656
54.905	-5.178
54.91	-5.742
54.915	-7.321
54.92	-9.727
54.925	-11.724
54.93	-12.358
54.935	-11.967
54.94	-10.546
54.945	-8.007
54.95	-6.172
54.955	-6.894
54.96	-9.785
54.965	-13.174
54.97	-15.052
54.975	-14.462
54.98	-12.768
54.985	-11.81
54.99	-12.575
54.995	-14.868
55	-16.265
55.005	-14.765
55.01	-12.055
55.015	-10.937
55.02	-11.754
55.025	-12.791
55.03	-12.331
55.035	-10.371
55.04	-8.55
55.045	-8.195
55.05	-9.837
55.055	-13.309
55.06	-15.998
55.065	-14.682
55.07	-10.302
55.075	-6.857
55.08	-6.782
55.085	-9.799
55.09	-13.271
55.095	-13.95
55.1	-11.652
55.105	-8.033
55.11	-4.884
55.115	-3.572
55.12	-4.372
55.125	-6.339
55.13	-7.95
55.135	-8.196
55.14	-7.295
55.145	-5.829
55.15	-4.654
55.155	-4.327
55.16	-4.611
55.165	-5.209
55.17	-6.123
55.175	-7.15
55.18	-7.815
55.185	-8.232
55.19	-9.122
55.195	-10.656
55.2	-11.986
55.205	-12.756
55.21	-13.153
55.215	-13.015
55.22	-12.513
55.225	-12.284
55.23	-12.612
55.235	-12.761
55.24	-11.664
55.245	-8.89
55.25	-5.322
55.255	-2.906
55.26	-2.559
55.265	-3.415
55.27	-3.793
55.275	-3.014
55.28	-1.093
55.285	1.901
55.29	5.074
55.295	7.086
55.3	6.72
55.305	3.881
55.31	0.869
55.315	0.339
55.32	1.852
55.325	2.906
55.33	2.68
55.335	1.935
55.34	0.546
55.345	-1.891
55.35	-4.673
55.355	-6.711
55.36	-7.935
55.365	-8.874
55.37	-9.701
55.375	-10.183
55.38	-10.334
55.385	-10.231
55.39	-9.562
55.395	-7.913
55.4	-5.653
55.405	-3.948
55.41	-3.562
55.415	-3.974
55.42	-4.423
55.425	-4.94
55.43	-5.716
55.435	-6.278
55.44	-4.869
55.445	-0.439
55.45	5.65
55.455	10.981
55.46	14.202
55.465	15.237
55.47	14.281
55.475	11.932
55.48	9.002
55.485	5.934
55.49	2.906
55.495	0.11
55.5	-2.138
55.505	-3.683
55.51	-4.31
55.515	-4.58
55.52	-5.546
55.525	-6.773
55.53	-6.317
55.535	-3.656
55.54	-0.225
55.545	2.748
55.55	4.31
55.555	3.642
55.56	1.566
55.565	0.081
55.57	0.076
55.575	0.865
55.58	1.544
