1.115	0.055
1.12	0.115
1.125	0.115
1.13	0.115
1.135	-0.005
1.14	0.174
1.145	0.174
1.15	0.055
1.155	-0.005
1.16	0.115
1.165	-0.364
1.17	0.055
1.175	-0.005
1.18	0.115
1.185	-0.005
1.19	0.115
1.195	-0.005
1.2	0.115
1.205	0.055
1.21	-0.005
1.215	0.055
1.22	-0.244
1.225	0.174
1.23	-0.125
1.235	-0.065
1.24	-0.125
1.245	0.115
1.25	0.115
1.255	-0.065
1.26	0.055
1.265	-0.125
1.27	-0.005
1.275	-0.005
1.28	0.115
1.285	0.115
1.29	-0.005
1.295	-0.005
1.3	-0.005
1.305	-0.065
1.31	-0.184
1.315	-0.065
1.32	-0.005
1.325	-0.005
1.33	0.055
1.335	-0.065
1.34	0.055
1.345	0.115
1.35	-0.065
1.355	0.115
1.36	0.115
1.365	0.055
1.37	0.115
1.375	-0.005
1.38	0.055
1.385	-0.005
1.39	-0.005
1.395	0.055
1.4	-0.065
1.405	-0.005
1.41	0.055
1.415	-0.065
1.42	0.115
1.425	0.055
1.43	0.055
1.435	-0.005
1.44	-0.184
1.445	0.115
1.45	-0.125
1.455	-0.005
1.46	-0.005
1.465	0.055
1.47	0.115
1.475	-0.065
1.48	0.055
1.485	-0.005
1.49	-0.065
1.495	-0.005
1.5	-0.005
1.505	0.234
1.51	-0.005
1.515	-0.065
1.52	-0.005
1.525	0.174
1.53	-0.065
1.535	-0.005
1.54	0.055
1.545	0.055
1.55	-0.125
1.555	-0.065
1.56	-0.005
1.565	0.055
1.57	-0.065
1.575	0.055
1.58	-0.005
1.585	-0.005
1.59	-0.065
1.595	-0.005
1.6	-0.005
1.605	0.174
1.61	-0.065
1.615	-0.065
1.62	0.055
1.625	0.174
1.63	0.055
1.635	-0.125
1.64	-0.005
1.645	-0.065
1.65	-0.005
1.655	-0.125
1.66	0.055
1.665	-0.005
1.67	-0.005
1.675	-0.065
1.68	-0.005
1.685	0.055
1.69	-0.125
1.695	0.174
1.7	-0.065
1.705	-0.005
1.71	-0.005
1.715	-0.065
1.72	-0.005
1.725	0.115
1.73	-0.065
1.735	-0.304
1.74	-0.005
1.745	0.055
1.75	-0.005
1.755	-0.005
1.76	-0.005
1.765	0.234
1.77	0.055
1.775	0.115
1.78	-0.005
1.785	-0.005
1.79	-0.184
1.795	0.055
1.8	-0.005
1.805	0.115
1.81	-0.065
1.815	-0.065
1.82	0.115
1.825	0.115
1.83	-0.065
1.835	-0.005
1.84	0.055
1.845	-0.005
1.85	0.115
1.855	-0.065
1.86	0.174
1.865	0.414
1.87	0.115
1.875	-0.125
1.88	-0.184
1.885	-0.065
1.89	0.055
1.895	0.055
1.9	-0.244
1.905	-0.184
1.91	-0.065
1.915	-0.125
1.92	-0.184
1.925	-0.125
1.93	-0.184
1.935	-0.065
1.94	-0.065
1.945	-0.005
1.95	-0.125
1.955	-0.065
1.96	-0.005
1.965	-0.065
1.97	-0.184
1.975	-0.304
1.98	-0.125
1.985	-0.065
1.99	-0.184
1.995	-0.125
2	-0.364
2.005	-0.065
2.01	0.055
2.015	-0.005
2.02	-0.065
2.025	-0.005
2.03	-0.184
2.035	-0.065
2.04	0.055
2.045	0.174
2.05	-0.005
2.055	-0.005
2.06	0.174
2.065	0.115
2.07	0.055
2.075	-0.005
2.08	0.055
2.085	-0.005
2.09	-0.005
2.095	-0.065
2.1	-0.065
2.105	0.115
2.11	-0.005
2.115	-0.065
2.12	-0.304
2.125	-0.005
2.13	0.055
2.135	-0.005
2.14	0.115
2.145	0.055
2.15	-0.005
2.155	0.055
2.16	0.055
2.165	0.174
2.17	0.055
2.175	-0.005
2.18	-0.005
2.185	-0.065
2.19	0.174
2.195	-0.005
2.2	-0.065
2.205	0.115
2.21	-0.005
2.215	-0.184
2.22	-0.005
2.225	0.115
2.23	-0.065
2.235	-0.125
2.24	0.055
2.245	0.055
2.25	-0.005
2.255	0.055
2.26	-0.005
2.265	0.055
2.27	0.115
2.275	-0.005
2.28	-0.065
2.285	-0.184
2.29	0.055
2.295	-0.005
2.3	0.055
2.305	-0.005
2.31	0.115
2.315	-0.125
2.32	-0.005
2.325	0.115
2.33	0.055
2.335	0.055
2.34	0.115
2.345	-0.065
2.35	-0.184
2.355	0.115
2.36	0.115
2.365	0.055
2.37	0.115
2.375	-0.065
2.38	0.055
2.385	0.055
2.39	-0.005
2.395	0.055
2.4	0.115
2.405	0.174
2.41	0.115
2.415	0.055
2.42	-0.005
2.425	-0.005
2.43	-0.065
2.435	0.055
2.44	0.055
2.445	0.055
2.45	-0.125
2.455	-0.065
2.46	0.115
2.465	-0.005
2.47	0.055
2.475	-0.005
2.48	0.055
2.485	-0.304
2.49	0.055
2.495	-0.005
2.5	-0.065
2.505	0.115
2.51	-0.304
2.515	-0.005
2.52	-0.125
2.525	0.115
2.53	0.115
2.535	-0.005
2.54	-0.005
2.545	-0.065
2.55	-0.005
2.555	0.055
2.56	-0.005
2.565	0.055
2.57	-0.005
2.575	-0.005
2.58	0.055
2.585	0.055
2.59	0.055
2.595	-0.065
2.6	0.234
2.605	0.174
2.61	-0.065
2.615	-0.005
2.62	-0.005
2.625	0.115
2.63	0.115
2.635	-0.065
2.64	0.115
2.645	-0.125
2.65	-0.065
2.655	-0.125
2.66	0.115
2.665	0.174
2.67	-0.005
2.675	-0.065
2.68	0.115
2.685	-0.005
2.69	0.055
2.695	-0.065
2.7	-0.005
2.705	0.055
2.71	0.055
2.715	-0.005
2.72	-0.065
2.725	0.055
2.73	0.055
2.735	-0.125
2.74	-0.005
2.745	0.055
2.75	0.055
2.755	-0.005
2.76	-0.005
2.765	-0.065
2.77	-0.005
2.775	0.055
2.78	-0.065
2.785	-0.005
2.79	-0.184
2.795	0.174
2.8	0.055
2.805	-0.065
2.81	-0.005
2.815	0.055
2.82	0.115
2.825	0.115
2.83	-0.065
2.835	-0.005
2.84	-0.065
2.845	-0.005
2.85	0.115
2.855	0.115
2.86	-0.005
2.865	-0.125
2.87	0.055
2.875	-0.065
2.88	0.234
2.885	0.234
2.89	-0.125
2.895	-0.125
2.9	-0.424
2.905	-0.005
2.91	0.055
2.915	-0.005
2.92	-0.065
2.925	-0.184
2.93	-0.005
2.935	-0.065
2.94	-0.065
2.945	-0.125
2.95	-0.065
2.955	-0.065
2.96	-0.244
2.965	-0.125
2.97	-0.005
2.975	-0.125
2.98	-0.244
2.985	-0.005
2.99	-0.125
2.995	-0.125
3	-0.304
3.005	-0.125
3.01	0.055
3.015	-0.005
3.02	0.115
3.025	0.055
3.03	-0.125
3.035	0.115
3.04	0.234
3.045	0.115
3.05	-0.005
3.055	0.055
3.06	-0.065
3.065	0.115
3.07	-0.005
3.075	0.115
3.08	0.055
3.085	-0.005
3.09	-0.005
3.095	0.055
3.1	0.055
3.105	0.234
3.11	0.055
3.115	-0.065
3.12	-0.065
3.125	0.174
3.13	0.055
3.135	-0.005
3.14	-0.005
3.145	0.174
3.15	0.115
3.155	-0.005
3.16	-0.005
3.165	-0.065
3.17	-0.005
3.175	0.115
3.18	-0.005
3.185	-0.065
3.19	-0.184
3.195	0.055
3.2	0.055
3.205	0.055
3.21	0.055
3.215	-0.065
3.22	0.055
3.225	0.174
3.23	0.055
3.235	0.055
3.24	-0.125
3.245	0.055
3.25	-0.125
3.255	-0.065
3.26	0.115
3.265	-0.184
3.27	-0.005
3.275	0.055
3.28	0.115
3.285	-0.184
3.29	0.055
3.295	-0.005
3.3	0.115
3.305	0.115
3.31	-0.005
3.315	-0.125
3.32	-0.065
3.325	-0.005
3.33	0.115
3.335	-0.005
3.34	0.055
3.345	-0.005
3.35	-0.184
3.355	0.055
3.36	-0.005
3.365	0.174
3.37	0.115
3.375	-0.005
3.38	-0.125
3.385	-0.005
3.39	0.055
3.395	0.055
3.4	-0.065
3.405	0.055
3.41	-0.065
3.415	-0.125
3.42	-0.065
3.425	0.115
3.43	-0.005
3.435	0.115
3.44	-0.125
3.445	0.055
3.45	0.055
3.455	-0.065
3.46	-0.005
3.465	0.115
3.47	-0.125
3.475	0.055
3.48	-0.005
3.485	0.115
3.49	-0.005
3.495	-0.005
3.5	-0.005
3.505	0.234
3.51	-0.005
3.515	-0.125
3.52	-0.005
3.525	-0.005
3.53	0.055
3.535	0.055
3.54	-0.065
3.545	0.055
3.55	-0.065
3.555	0.055
3.56	-0.005
3.565	-0.005
3.57	-0.125
3.575	0.234
3.58	0.115
3.585	-0.005
3.59	-0.005
3.595	-0.005
3.6	0.115
3.605	0.115
3.61	-0.184
3.615	-0.065
3.62	0.115
3.625	-0.125
3.63	-0.065
3.635	-0.125
3.64	-0.065
3.645	0.055
3.65	-0.065
3.655	0.055
3.66	-0.065
3.665	-0.005
3.67	0.055
3.675	0.055
3.68	-0.005
3.685	-0.424
3.69	-0.005
3.695	-0.065
3.7	0.055
3.705	-0.005
3.71	-0.065
3.715	-0.065
3.72	-0.005
3.725	0.115
3.73	-0.005
3.735	-0.005
3.74	0.055
3.745	0.055
3.75	0.115
3.755	-0.005
3.76	0.055
3.765	-0.125
3.77	0.055
3.775	0.115
3.78	0.055
3.785	-0.065
3.79	-0.065
3.795	-0.125
3.8	-0.005
3.805	0.115
3.81	-0.184
3.815	-0.184
3.82	0.115
3.825	-0.065
3.83	0.115
3.835	-0.005
3.84	-0.005
3.845	-0.065
3.85	0.055
3.855	-0.065
3.86	0.055
3.865	0.354
3.87	0.115
3.875	-0.184
3.88	-0.125
3.885	-0.125
3.89	0.055
3.895	0.115
3.9	-0.244
3.905	-0.184
3.91	-0.125
3.915	-0.125
3.92	-0.065
3.925	-0.065
3.93	-0.184
3.935	-0.065
3.94	-0.125
3.945	-0.125
3.95	-0.304
3.955	-0.065
3.96	-0.065
3.965	-0.065
3.97	-0.065
3.975	-0.065
3.98	-0.065
3.985	-0.065
3.99	-0.065
3.995	-0.005
4	-0.543
4.005	-0.005
4.01	0.055
4.015	0.055
4.02	0.115
4.025	-0.065
4.03	-0.244
4.035	0.115
4.04	0.234
4.045	0.115
4.05	-0.184
4.055	-0.065
4.06	0.055
4.065	0.055
4.07	-0.065
4.075	-0.125
4.08	-0.065
4.085	0.115
4.09	0.055
4.095	0.055
4.1	-0.125
4.105	0.055
4.11	-0.005
4.115	-0.005
4.12	0.115
4.125	0.174
4.13	-0.005
4.135	0.055
4.14	-0.065
4.145	-0.065
4.15	-0.005
4.155	-0.065
4.16	-0.005
4.165	0.055
4.17	0.115
4.175	0.055
4.18	-0.125
4.185	-0.065
4.19	-0.125
4.195	-0.005
4.2	-0.005
4.205	0.115
4.21	0.055
4.215	-0.125
4.22	-0.125
4.225	-0.065
4.23	-0.005
4.235	-0.005
4.24	0.055
4.245	-0.304
4.25	-0.005
4.255	-0.364
4.26	0.055
4.265	0.115
4.27	0.055
4.275	-0.005
4.28	0.055
4.285	-0.005
4.29	-0.005
4.295	0.055
4.3	-0.005
4.305	0.055
4.31	-0.005
4.315	-0.065
4.32	-0.065
4.325	0.115
4.33	-0.125
4.335	-0.065
4.34	0.115
4.345	0.115
4.35	-0.005
4.355	-0.065
4.36	0.055
4.365	-0.005
4.37	0.055
4.375	-0.005
4.38	-0.065
4.385	0.055
4.39	0.115
4.395	-0.005
4.4	-0.005
4.405	0.115
4.41	0.115
4.415	-0.065
4.42	0.055
4.425	0.055
4.43	0.115
4.435	-0.005
4.44	-0.065
4.445	-0.065
4.45	-0.125
4.455	0.174
4.46	-0.005
4.465	0.174
4.47	-0.005
4.475	-0.005
4.48	0.055
4.485	-0.005
4.49	-0.005
4.495	-0.005
4.5	-0.065
4.505	0.174
4.51	0.115
4.515	-0.184
4.52	-0.065
4.525	0.115
4.53	-0.005
4.535	0.055
4.54	-0.065
4.545	-0.125
4.55	0.055
4.555	0.174
4.56	-0.005
4.565	0.115
4.57	-0.005
4.575	-0.065
4.58	-0.184
4.585	-0.304
4.59	-0.005
4.595	-0.005
4.6	-0.005
4.605	0.115
4.61	-0.184
4.615	-0.304
4.62	0.055
4.625	0.115
4.63	-0.065
4.635	-0.005
4.64	-0.125
4.645	0.115
4.65	0.055
4.655	-0.065
4.66	-0.125
4.665	-0.065
4.67	-0.005
4.675	0.055
4.68	-0.125
4.685	-0.125
4.69	-0.005
4.695	0.055
4.7	0.055
4.705	0.115
4.71	-0.065
4.715	-0.125
4.72	0.055
4.725	0.115
4.73	-0.005
4.735	-0.125
4.74	0.055
4.745	-0.065
4.75	-0.065
4.755	0.055
4.76	-0.125
4.765	0.115
4.77	0.055
4.775	-0.065
4.78	0.115
4.785	0.055
4.79	0.115
4.795	0.115
4.8	0.174
4.805	0.055
4.81	0.174
4.815	-0.184
4.82	-0.244
4.825	0.055
4.83	0.055
4.835	-0.005
4.84	-0.065
4.845	0.115
4.85	-0.005
4.855	-0.005
4.86	-0.005
4.865	0.354
4.87	0.174
4.875	-0.125
4.88	-0.304
4.885	-0.125
4.89	0.055
4.895	0.174
4.9	-0.184
4.905	-0.184
4.91	-0.125
4.915	-0.125
4.92	-0.065
4.925	-0.125
4.93	-0.184
4.935	-0.065
4.94	-0.005
4.945	-0.125
4.95	-0.184
4.955	-0.065
4.96	-0.065
4.965	-0.125
4.97	-0.184
4.975	-0.244
4.98	-0.184
4.985	-0.065
4.99	-0.125
4.995	-0.005
5	-0.603
5.005	-0.005
5.01	0.055
5.015	-0.244
5.02	0.055
5.025	-0.065
5.03	-0.304
5.035	-0.005
5.04	0.174
5.045	0.055
5.05	-0.005
5.055	0.055
5.06	0.115
5.065	0.174
5.07	-0.065
5.075	0.115
5.08	-0.005
5.085	0.115
5.09	-0.005
5.095	0.115
5.1	-0.005
5.105	0.055
5.11	0.055
5.115	-0.065
5.12	-0.065
5.125	-0.005
5.13	0.115
5.135	-0.005
5.14	0.055
5.145	0.055
5.15	0.115
5.155	-0.125
5.16	0.055
5.165	-0.065
5.17	-0.005
5.175	-0.005
5.18	0.055
5.185	-0.005
5.19	-0.005
5.195	0.055
5.2	0.055
5.205	0.174
5.21	0.055
5.215	-0.065
5.22	-0.005
5.225	0.115
5.23	0.055
5.235	-0.125
5.24	-0.125
5.245	-0.065
5.25	-0.005
5.255	0.115
5.26	-0.065
5.265	-0.125
5.27	0.055
5.275	-0.125
5.28	0.055
5.285	0.055
5.29	0.055
5.295	-0.005
5.3	0.115
5.305	0.115
5.31	-0.065
5.315	-0.125
5.32	-0.065
5.325	0.115
5.33	0.055
5.335	-0.065
5.34	0.115
5.345	0.055
5.35	-0.065
5.355	0.055
5.36	0.055
5.365	0.115
5.37	0.055
5.375	-0.005
5.38	-0.065
5.385	0.174
5.39	0.055
5.395	0.055
5.4	0.055
5.405	0.234
5.41	-0.005
5.415	-0.065
5.42	0.115
5.425	0.294
5.43	0.055
5.435	0.055
5.44	-0.005
5.445	0.055
5.45	0.055
5.455	-0.005
5.46	-0.065
5.465	-0.125
5.47	-0.065
5.475	-0.005
5.48	-0.005
5.485	0.115
5.49	0.055
5.495	-0.005
5.5	-0.065
5.505	0.115
5.51	0.055
5.515	-0.005
5.52	-0.184
5.525	0.115
5.53	0.115
5.535	-0.005
5.54	0.055
5.545	0.234
5.55	0.055
5.555	-0.005
5.56	0.055
5.565	0.055
5.57	0.115
5.575	-0.065
5.58	-0.244
5.585	0.055
5.59	-0.184
5.595	-0.005
5.6	0.115
5.605	0.234
5.61	0.055
5.615	-0.065
5.62	-0.005
5.625	0.174
5.63	0.115
5.635	-0.005
5.64	-0.005
5.645	0.174
5.65	0.115
5.655	0.055
5.66	-0.005
5.665	0.055
5.67	0.115
5.675	-0.065
5.68	-0.244
5.685	0.055
5.69	0.115
5.695	0.055
5.7	0.055
5.705	0.174
5.71	0.115
5.715	-0.125
5.72	-0.005
5.725	0.174
5.73	-0.125
5.735	0.055
5.74	-0.065
5.745	0.055
5.75	-0.065
5.755	0.115
5.76	-0.065
5.765	-0.125
5.77	0.115
5.775	-0.005
5.78	-0.005
5.785	0.174
5.79	-0.065
5.795	0.055
5.8	-0.005
5.805	0.055
5.81	-0.065
5.815	-0.125
5.82	-0.005
5.825	0.055
5.83	0.055
5.835	-0.065
5.84	0.115
5.845	-0.065
5.85	-0.005
5.855	-0.065
5.86	0.115
5.865	0.354
5.87	0.055
5.875	-0.125
5.88	-0.244
5.885	-0.125
5.89	0.055
5.895	0.174
5.9	-0.244
5.905	-0.184
5.91	-0.125
5.915	-0.005
5.92	-0.065
5.925	-0.125
5.93	-0.244
5.935	-0.125
5.94	-0.065
5.945	-0.005
5.95	-0.184
5.955	-0.125
5.96	-0.005
5.965	-0.005
5.97	-0.304
5.975	-0.184
5.98	-0.125
5.985	-0.125
5.99	-0.065
5.995	-0.065
6	-0.364
6.005	-0.005
6.01	0.174
6.015	-0.125
6.02	0.174
6.025	0.055
6.03	-0.244
6.035	-0.005
6.04	0.294
6.045	0.055
6.05	-0.065
6.055	-0.065
6.06	0.174
6.065	0.055
6.07	-0.005
6.075	0.055
6.08	-0.065
6.085	0.174
6.09	-0.005
6.095	-0.244
6.1	-0.005
6.105	0.115
6.11	-0.005
6.115	-0.065
6.12	0.115
6.125	0.174
6.13	0.055
6.135	0.055
6.14	-0.005
6.145	-0.065
6.15	0.115
6.155	-0.005
6.16	-0.065
6.165	-0.005
6.17	0.055
6.175	-0.184
6.18	-0.065
6.185	-0.005
6.19	0.115
6.195	0.174
6.2	-0.065
6.205	-0.005
6.21	-0.005
6.215	-0.244
6.22	-0.005
6.225	0.115
6.23	0.174
6.235	0.115
6.24	-0.065
6.245	0.055
6.25	0.055
6.255	-0.005
6.26	0.055
6.265	-0.005
6.27	-0.125
6.275	0.055
6.28	0.055
6.285	-0.065
6.29	0.115
6.295	-0.065
6.3	-0.005
6.305	0.115
6.31	-0.005
6.315	-0.184
6.32	0.055
6.325	0.234
6.33	-0.005
6.335	-0.065
6.34	0.055
6.345	0.055
6.35	0.055
6.355	-0.065
6.36	-0.005
6.365	0.115
6.37	-0.125
6.375	-0.065
6.38	0.055
6.385	-0.005
6.39	0.055
6.395	0.055
6.4	-0.005
6.405	0.174
6.41	0.115
6.415	0.115
6.42	-0.304
6.425	0.174
6.43	-0.005
6.435	0.055
6.44	-0.005
6.445	-0.005
6.45	-0.005
6.455	-0.125
6.46	-0.005
6.465	-0.005
6.47	-0.125
6.475	0.055
6.48	0.055
6.485	0.174
6.49	-0.125
6.495	-0.005
6.5	-0.065
6.505	0.115
6.51	-0.005
6.515	-0.184
6.52	0.055
6.525	-0.125
6.53	0.115
6.535	0.055
6.54	0.055
6.545	0.055
6.55	-0.005
6.555	0.055
6.56	-0.065
6.565	0.055
6.57	-0.125
6.575	-0.184
6.58	-0.065
6.585	0.115
6.59	0.055
6.595	-0.065
6.6	0.055
6.605	0.055
6.61	-0.005
6.615	-0.184
6.62	0.055
6.625	0.055
6.63	0.115
6.635	0.055
6.64	0.055
6.645	0.055
6.65	-0.005
6.655	0.174
6.66	0.115
6.665	0.055
6.67	-0.065
6.675	0.055
6.68	0.055
6.685	-0.065
6.69	0.055
6.695	0.055
6.7	0.115
6.705	0.115
6.71	0.174
6.715	-0.005
6.72	-0.005
6.725	-0.005
6.73	-0.005
6.735	-0.005
6.74	0.055
6.745	-0.005
6.75	-0.065
6.755	-0.065
6.76	-0.065
6.765	-0.065
6.77	-0.125
6.775	-0.065
6.78	0.115
6.785	0.055
6.79	-0.005
6.795	0.115
6.8	0.055
6.805	0.174
6.81	-0.005
6.815	-0.005
6.82	0.055
6.825	0.055
6.83	-0.125
6.835	-0.065
6.84	-0.005
6.845	0.055
6.85	0.055
6.855	-0.065
6.86	0.055
6.865	0.354
6.87	0.174
6.875	-0.065
6.88	-0.125
6.885	-0.125
6.89	-0.125
6.895	0.174
6.9	-0.065
6.905	-0.125
6.91	-0.184
6.915	-0.065
6.92	-0.065
6.925	-0.125
6.93	-0.125
6.935	-0.184
6.94	-0.005
6.945	-0.065
6.95	-0.125
6.955	-0.005
6.96	-0.065
6.965	-0.184
6.97	-0.065
6.975	-0.065
6.98	-0.005
6.985	-0.125
6.99	-0.125
6.995	-0.184
7	-0.364
7.005	-0.005
7.01	0.055
7.015	-0.065
7.02	-0.065
7.025	-0.364
7.03	-0.184
7.035	-0.005
7.04	0.174
7.045	0.055
7.05	-0.125
7.055	-0.065
7.06	0.115
7.065	0.174
7.07	-0.005
7.075	-0.005
7.08	-0.005
7.085	0.115
7.09	0.055
7.095	-0.005
7.1	-0.005
7.105	0.115
7.11	0.115
7.115	-0.065
7.12	-0.065
7.125	-0.065
7.13	-0.065
7.135	-0.125
7.14	-0.005
7.145	-0.005
7.15	-0.005
7.155	0.055
7.16	0.115
7.165	-0.065
7.17	0.115
7.175	-0.065
7.18	-0.005
7.185	-0.065
7.19	0.115
7.195	0.055
7.2	-0.005
7.205	0.115
7.21	0.115
7.215	-0.065
7.22	-0.005
7.225	-0.005
7.23	0.055
7.235	0.055
7.24	-0.125
7.245	-0.244
7.25	0.055
7.255	-0.065
7.26	-0.005
7.265	-0.005
7.27	-0.005
7.275	-0.005
7.28	0.055
7.285	0.115
7.29	-0.244
7.295	-0.005
7.3	0.115
7.305	0.174
7.31	-0.005
7.315	-0.005
7.32	-0.005
7.325	0.055
7.33	-0.065
7.335	-0.184
7.34	-0.125
7.345	-0.005
7.35	0.055
7.355	-0.005
7.36	-0.065
7.365	0.115
7.37	0.055
7.375	0.055
7.38	-0.005
7.385	-0.065
7.39	-0.005
7.395	0.055
7.4	0.115
7.405	0.115
7.41	0.055
7.415	-0.244
7.42	0.055
7.425	0.115
7.43	-0.065
7.435	-0.065
7.44	-0.005
7.445	0.115
7.45	0.055
7.455	0.055
7.46	-0.065
7.465	0.055
7.47	-0.005
7.475	0.055
7.48	-0.005
7.485	-0.005
7.49	-0.005
7.495	-0.125
7.5	0.055
7.505	0.174
7.51	-0.005
7.515	-0.065
7.52	-0.125
7.525	0.115
7.53	-0.065
7.535	-0.005
7.54	-0.005
7.545	0.115
7.55	-0.005
7.555	0.115
7.56	-0.005
7.565	0.055
7.57	-0.065
7.575	0.055
7.58	0.115
7.585	-0.005
7.59	-0.125
7.595	0.055
7.6	-0.005
7.605	0.115
7.61	0.115
7.615	0.055
7.62	0.055
7.625	-0.065
7.63	0.115
7.635	-0.125
7.64	0.115
7.645	0.174
7.65	0.055
7.655	0.115
7.66	-0.005
7.665	0.055
7.67	0.115
7.675	0.174
7.68	-0.244
7.685	0.115
7.69	0.055
7.695	0.115
7.7	0.115
7.705	0.055
7.71	-0.005
7.715	-0.184
7.72	-0.184
7.725	0.055
7.73	0.055
7.735	0.055
7.74	-0.125
7.745	0.115
7.75	-0.005
7.755	-0.005
7.76	-0.125
7.765	-0.125
7.77	-0.005
7.775	0.115
7.78	-0.244
7.785	-0.005
7.79	0.055
7.795	0.055
7.8	0.055
7.805	-0.005
7.81	0.115
7.815	-0.125
7.82	0.115
7.825	-0.005
7.83	-0.065
7.835	-0.065
7.84	-0.065
7.845	-0.005
7.85	-0.184
7.855	-0.244
7.86	-0.005
7.865	0.294
7.87	0.115
7.875	-0.125
7.88	-0.244
7.885	-0.244
7.89	0.115
7.895	0.115
7.9	-0.125
7.905	-0.125
7.91	-0.125
7.915	-0.005
7.92	-0.005
7.925	-0.125
7.93	-0.184
7.935	-0.125
7.94	-0.065
7.945	-0.125
7.95	-0.125
7.955	-0.125
7.96	-0.065
7.965	-0.065
7.97	-0.304
7.975	-0.125
7.98	-0.125
7.985	-0.065
7.99	-0.125
7.995	-0.125
8	-0.364
8.005	-0.005
8.01	0.115
8.015	-0.244
8.02	0.055
8.025	-0.065
8.03	-0.304
8.035	0.115
8.04	0.174
8.045	-0.005
8.05	-0.184
8.055	0.055
8.06	0.115
8.065	-0.065
8.07	-0.065
8.075	-0.125
8.08	0.115
8.085	-0.005
8.09	0.055
8.095	0.115
8.1	-0.005
8.105	0.115
8.11	-0.005
8.115	-0.005
8.12	-0.125
8.125	0.055
8.13	0.115
8.135	-0.005
8.14	0.055
8.145	0.115
8.15	0.115
8.155	0.055
8.16	0.115
