47.065	-9.501
47.07	-9.729
47.075	-9.617
47.08	-9.335
47.085	-9.268
47.09	-9.451
47.095	-9.652
47.1	-9.887
47.105	-10.275
47.11	-10.685
47.115	-10.97
47.12	-11.055
47.125	-11
47.13	-11.03
47.135	-11.205
47.14	-11.269
47.145	-11.239
47.15	-11.285
47.155	-11.327
47.16	-11.17
47.165	-10.911
47.17	-10.698
47.175	-10.554
47.18	-10.501
47.185	-10.471
47.19	-10.423
47.195	-10.475
47.2	-10.614
47.205	-10.721
47.21	-10.855
47.215	-11.104
47.22	-11.385
47.225	-11.56
47.23	-11.757
47.235	-11.916
47.24	-11.882
47.245	-11.7
47.25	-11.518
47.255	-11.18
47.26	-10.691
47.265	-10.374
47.27	-10.344
47.275	-10.323
47.28	-10.219
47.285	-10.102
47.29	-9.984
47.295	-9.828
47.3	-9.581
47.305	-9.276
47.31	-9.109
47.315	-9.139
47.32	-9.146
47.325	-8.911
47.33	-8.664
47.335	-8.651
47.34	-8.791
47.345	-8.85
47.35	-8.825
47.355	-8.919
47.36	-9.117
47.365	-9.18
47.37	-9.109
47.375	-8.994
47.38	-8.852
47.385	-8.509
47.39	-8.034
47.395	-7.722
47.4	-7.648
47.405	-7.805
47.41	-8.148
47.415	-8.656
47.42	-9.26
47.425	-10.06
47.43	-10.867
47.435	-11.256
47.44	-11.329
47.445	-11.575
47.45	-11.913
47.455	-12.103
47.46	-12.274
47.465	-12.563
47.47	-12.857
47.475	-12.962
47.48	-12.835
47.485	-12.575
47.49	-12.245
47.495	-11.94
47.5	-11.597
47.505	-11.154
47.51	-10.569
47.515	-9.824
47.52	-9.008
47.525	-8.219
47.53	-7.594
47.535	-7.169
47.54	-7.056
47.545	-7.24
47.55	-7.567
47.555	-7.902
47.56	-8.282
47.565	-8.769
47.57	-9.297
47.575	-9.76
47.58	-10.115
47.585	-10.35
47.59	-10.512
47.595	-10.471
47.6	-10.096
47.605	-9.582
47.61	-9.22
47.615	-8.967
47.62	-8.78
47.625	-8.688
47.63	-8.647
47.635	-8.663
47.64	-8.815
47.645	-9.067
47.65	-9.292
47.655	-9.411
47.66	-9.458
47.665	-9.329
47.67	-8.997
47.675	-8.583
47.68	-8.122
47.685	-7.748
47.69	-7.493
47.695	-7.309
47.7	-7.159
47.705	-6.995
47.71	-6.899
47.715	-7.008
47.72	-7.383
47.725	-7.956
47.73	-8.649
47.735	-9.432
47.74	-10.231
47.745	-10.92
47.75	-11.559
47.755	-12.131
47.76	-12.679
47.765	-13.184
47.77	-13.559
47.775	-13.741
47.78	-13.876
47.785	-14.031
47.79	-14.215
47.795	-14.222
47.8	-14.016
47.805	-13.892
47.81	-14.105
47.815	-14.383
47.82	-14.427
47.825	-14.354
47.83	-14.278
47.835	-14.063
47.84	-13.633
47.845	-13.23
47.85	-12.999
47.855	-12.934
47.86	-12.894
47.865	-12.705
47.87	-12.302
47.875	-11.782
47.88	-11.055
47.885	-10.232
47.89	-9.615
47.895	-8.985
47.9	-8.077
47.905	-7.007
47.91	-5.852
47.915	-4.511
47.92	-3.233
47.925	-2.428
47.93	-1.921
47.935	-1.494
47.94	-1.268
47.945	-1.18
47.95	-0.933
47.955	-0.633
47.96	-0.416
47.965	-0.294
47.97	-0.183
47.975	0.068
47.98	0.49
47.985	0.926
47.99	1.397
47.995	2.093
48	2.956
48.005	3.668
48.01	4.342
48.015	4.991
48.02	5.423
48.025	5.66
48.03	5.791
48.035	5.89
48.04	6.006
48.045	6.161
48.05	6.336
48.055	6.483
48.06	6.762
48.065	7.174
48.07	7.621
48.075	8.102
48.08	8.581
48.085	8.975
48.09	9.347
48.095	9.699
48.1	10.019
48.105	10.227
48.11	10.397
48.115	10.635
48.12	10.898
48.125	11.225
48.13	11.622
48.135	12.074
48.14	12.515
48.145	13.093
48.15	13.699
48.155	14.185
48.16	14.482
48.165	14.722
48.17	14.897
48.175	14.949
48.18	14.938
48.185	14.941
48.19	14.885
48.195	14.713
48.2	14.472
48.205	14.173
48.21	13.813
48.215	13.439
48.22	13.186
48.225	13.091
48.23	13.101
48.235	13.12
48.24	13.25
48.245	13.559
48.25	13.887
48.255	14.185
48.26	14.486
48.265	14.753
48.27	14.96
48.275	15.038
48.28	15.01
48.285	14.972
48.29	14.918
48.295	14.823
48.3	14.726
48.305	14.65
48.31	14.7
48.315	14.802
48.32	14.824
48.325	14.681
48.33	14.408
48.335	14.048
48.34	13.571
48.345	13.077
48.35	12.71
48.355	12.549
48.36	12.443
48.365	12.295
48.37	12.123
48.375	12.118
48.38	12.1
48.385	11.932
48.39	11.697
48.395	11.335
48.4	10.837
48.405	10.276
48.41	9.683
48.415	9.035
48.42	8.278
48.425	7.461
48.43	6.764
48.435	6.27
48.44	5.783
48.445	5.215
48.45	4.884
48.455	4.699
48.46	4.274
48.465	3.654
48.47	3.026
48.475	2.402
48.48	1.755
48.485	1.239
48.49	0.849
48.495	0.611
48.5	0.505
48.505	0.403
48.51	0.379
48.515	0.542
48.52	0.758
48.525	1.119
48.53	1.581
48.535	1.86
48.54	1.844
48.545	1.903
48.55	2.179
48.555	2.485
48.56	2.434
48.565	2.104
48.57	2.134
48.575	2.488
48.58	2.302
48.585	1.525
48.59	1.315
48.595	1.832
48.6	1.827
48.605	1.077
48.61	0.828
48.615	1.159
48.62	1.089
48.625	0.776
48.63	0.842
48.635	0.991
48.64	0.965
48.645	1.197
48.65	1.622
48.655	1.644
48.66	1.486
48.665	1.77
48.67	2.406
48.675	2.833
48.68	2.925
48.685	3.14
48.69	3.661
48.695	4.092
48.7	4.137
48.705	4.31
48.71	4.879
48.715	5.461
48.72	5.788
48.725	6.069
48.73	6.416
48.735	6.664
48.74	6.68
48.745	6.723
48.75	6.924
48.755	7.154
48.76	7.386
48.765	7.653
48.77	8.017
48.775	8.317
48.78	8.486
48.785	8.6
48.79	8.737
48.795	8.918
48.8	9.028
48.805	8.932
48.81	8.724
48.815	8.766
48.82	9.06
48.825	9.179
48.83	9.014
48.835	8.795
48.84	8.594
48.845	8.201
48.85	7.6
48.855	6.878
48.86	6.321
48.865	6.088
48.87	5.944
48.875	5.552
48.88	5.063
48.885	4.825
48.89	4.812
48.895	4.566
48.9	4.191
48.905	4.064
48.91	4.171
48.915	4.285
48.92	4.326
48.925	4.308
48.93	4.403
48.935	4.905
48.94	5.757
48.945	6.406
48.95	6.827
48.955	7.476
48.96	8.25
48.965	8.542
48.97	8.16
48.975	7.597
48.98	7.368
48.985	7.346
48.99	7.328
48.995	7.24
49	7.144
49.005	6.822
49.01	6.231
49.015	5.641
49.02	5.35
49.025	5.15
49.03	4.94
49.035	5.103
49.04	5.595
49.045	5.798
49.05	5.677
49.055	5.769
49.06	6.189
49.065	6.514
49.07	6.663
49.075	6.843
49.08	7.029
49.085	7.039
49.09	6.583
49.095	5.781
49.1	5.008
49.105	4.427
49.11	3.98
49.115	3.357
49.12	2.537
49.125	1.553
49.13	0.482
49.135	-0.68
49.14	-1.871
49.145	-2.905
49.15	-3.544
49.155	-3.846
49.16	-4.075
49.165	-4.262
49.17	-4.386
49.175	-4.484
49.18	-4.633
49.185	-4.826
49.19	-5.124
49.195	-5.449
49.2	-5.656
49.205	-5.865
49.21	-6.48
49.215	-7.327
49.22	-7.906
49.225	-8.125
49.23	-8.309
49.235	-8.519
49.24	-8.579
49.245	-8.421
49.25	-8.45
49.255	-8.889
49.26	-9.436
49.265	-9.726
49.27	-9.738
49.275	-9.809
49.28	-9.929
49.285	-10.061
49.29	-10.115
49.295	-10.108
49.3	-10.087
49.305	-10.089
49.31	-10.135
49.315	-10.224
49.32	-10.244
49.325	-10.22
49.33	-10.162
49.335	-10.223
49.34	-10.323
49.345	-10.429
49.35	-10.603
49.355	-10.777
49.36	-10.902
49.365	-10.989
49.37	-11.26
49.375	-11.717
49.38	-12.19
49.385	-12.621
49.39	-13.005
49.395	-13.176
49.4	-12.963
49.405	-12.475
49.41	-11.763
49.415	-10.82
49.42	-9.761
49.425	-8.619
49.43	-7.343
49.435	-5.932
49.44	-4.612
49.445	-3.592
49.45	-2.794
49.455	-2.159
49.46	-1.748
49.465	-1.651
49.47	-1.757
49.475	-1.892
49.48	-2.149
49.485	-2.735
49.49	-3.569
49.495	-4.401
49.5	-5.068
49.505	-5.618
49.51	-6.056
49.515	-6.35
49.52	-6.391
49.525	-6.438
49.53	-6.685
49.535	-6.768
49.54	-6.44
49.545	-6.258
49.55	-6.423
49.555	-6.591
49.56	-6.601
49.565	-6.518
49.57	-6.567
49.575	-6.826
49.58	-6.944
49.585	-6.82
49.59	-6.992
49.595	-7.569
49.6	-8.081
49.605	-8.401
49.61	-8.837
49.615	-9.486
49.62	-10.226
49.625	-10.907
49.63	-11.498
49.635	-11.866
49.64	-11.951
49.645	-12.165
49.65	-12.753
49.655	-13.409
49.66	-13.758
49.665	-13.97
49.67	-14.251
49.675	-14.554
49.68	-14.72
49.685	-14.682
49.69	-14.635
49.695	-14.556
49.7	-14.259
49.705	-13.781
49.71	-13.152
49.715	-12.368
49.72	-11.976
49.725	-12.226
49.73	-12.443
49.735	-12.463
49.74	-12.655
49.745	-12.845
49.75	-12.872
49.755	-13.018
49.76	-13.335
49.765	-13.545
49.77	-13.59
49.775	-13.695
49.78	-13.904
49.785	-13.862
49.79	-13.424
49.795	-12.912
49.8	-12.502
49.805	-11.947
49.81	-11.238
49.815	-10.851
49.82	-11.032
49.825	-11.346
49.83	-11.323
49.835	-10.909
49.84	-10.281
49.845	-9.775
49.85	-9.728
49.855	-10.081
49.86	-10.493
49.865	-10.841
49.87	-11.432
49.875	-12.234
49.88	-12.8
49.885	-13.198
49.89	-13.852
49.895	-14.689
49.9	-15.21
49.905	-15.163
49.91	-14.714
49.915	-14.096
49.92	-13.556
49.925	-13.073
49.93	-12.426
49.935	-11.993
49.94	-11.931
49.945	-11.793
49.95	-11.307
49.955	-10.811
49.96	-10.353
49.965	-9.639
49.97	-8.84
49.975	-8.336
49.98	-7.995
49.985	-7.809
49.99	-7.836
49.995	-7.778
50	-7.445
50.005	-7.028
50.01	-6.585
50.015	-6.085
50.02	-5.607
50.025	-5.184
50.03	-4.735
50.035	-4.277
50.04	-3.826
50.045	-3.323
50.05	-2.7
50.055	-2.074
50.06	-1.414
50.065	-0.739
50.07	-0.076
50.075	0.442
50.08	0.779
50.085	1.177
50.09	1.848
50.095	2.668
50.1	3.275
50.105	3.627
50.11	4.037
50.115	4.253
50.12	4.103
50.125	3.832
50.13	3.803
50.135	4.07
50.14	4.424
50.145	4.679
50.15	4.782
50.155	4.97
50.16	5.198
50.165	5.233
50.17	5.194
50.175	5.28
50.18	5.459
50.185	5.536
50.19	5.487
50.195	5.353
50.2	5.283
50.205	5.43
50.21	5.652
50.215	5.773
50.22	6.009
50.225	6.323
50.23	6.501
50.235	6.618
50.24	6.778
50.245	6.907
50.25	7.109
50.255	7.358
50.26	7.521
50.265	7.749
50.27	8.196
50.275	8.714
50.28	9.008
50.285	9.32
50.29	9.898
50.295	10.615
50.3	11.347
50.305	11.997
50.31	12.731
50.315	13.648
50.32	14.476
50.325	15.07
50.33	15.631
50.335	16.231
50.34	16.623
50.345	16.994
50.35	17.498
50.355	17.94
50.36	18.331
50.365	18.817
50.37	19.334
50.375	19.75
50.38	19.981
50.385	19.956
50.39	19.909
50.395	19.908
50.4	19.84
50.405	19.654
50.41	19.481
50.415	19.232
50.42	18.775
50.425	18.225
50.43	17.913
50.435	17.816
50.44	17.808
50.445	17.874
50.45	17.838
50.455	17.796
50.46	17.712
50.465	17.378
50.47	17.004
50.475	16.995
50.48	17.137
50.485	16.953
50.49	16.528
50.495	16.101
50.5	15.751
50.505	15.282
50.51	14.608
50.515	13.904
50.52	13.372
50.525	12.931
50.53	12.322
50.535	11.61
50.54	11.194
50.545	11.022
50.55	10.838
50.555	10.662
50.56	10.596
50.565	10.639
50.57	10.687
50.575	10.419
50.58	9.692
50.585	8.9
50.59	8.314
50.595	7.771
50.6	7.259
50.605	6.92
50.61	6.67
50.615	6.367
50.62	6.091
50.625	5.807
50.63	5.377
50.635	4.982
50.64	4.723
50.645	4.382
50.65	3.709
50.655	2.853
50.66	2.104
50.665	1.453
50.67	0.805
50.675	0.131
50.68	-0.436
50.685	-0.783
50.69	-1.026
50.695	-1.18
50.7	-1.197
50.705	-1.051
50.71	-0.899
50.715	-0.912
50.72	-1.096
50.725	-1.493
50.73	-1.956
50.735	-2.383
50.74	-2.773
50.745	-3.12
50.75	-3.376
50.755	-3.799
50.76	-4.271
50.765	-4.573
50.77	-4.769
50.775	-5.014
50.78	-5.282
50.785	-5.546
50.79	-5.754
50.795	-5.938
50.8	-6.235
50.805	-6.577
50.81	-6.886
50.815	-7.19
50.82	-7.522
50.825	-7.8
50.83	-8.005
50.835	-8.178
50.84	-8.403
50.845	-8.692
50.85	-9.046
50.855	-9.421
50.86	-9.619
50.865	-9.451
50.87	-9.215
50.875	-9.322
50.88	-9.641
50.885	-9.956
50.89	-10.212
50.895	-10.434
50.9	-10.591
50.905	-10.705
50.91	-10.656
50.915	-10.246
50.92	-9.907
50.925	-9.894
50.93	-9.922
50.935	-9.649
50.94	-9.27
50.945	-9.097
50.95	-8.907
50.955	-8.538
50.96	-8.119
50.965	-7.78
50.97	-7.607
50.975	-7.593
50.98	-7.601
50.985	-7.465
50.99	-7.234
50.995	-6.871
51	-6.373
51.005	-5.935
51.01	-5.695
51.015	-5.552
51.02	-5.595
51.025	-5.591
51.03	-5.119
51.035	-4.43
51.04	-3.986
51.045	-3.745
51.05	-3.492
51.055	-3.072
51.06	-2.54
51.065	-2.202
51.07	-2.079
51.075	-1.806
51.08	-1.357
51.085	-1.28
51.09	-1.702
51.095	-2.185
51.1	-2.583
51.105	-2.948
51.11	-3.104
51.115	-2.952
51.12	-2.91
51.125	-3.054
51.13	-3.025
51.135	-2.733
51.14	-2.556
51.145	-2.663
51.15	-2.691
51.155	-2.467
51.16	-2.2
51.165	-2.122
51.17	-2.177
51.175	-2.233
51.18	-2.248
51.185	-2.393
51.19	-2.627
51.195	-2.824
51.2	-2.946
51.205	-3.004
51.21	-2.938
51.215	-2.741
51.22	-2.464
51.225	-2.218
51.23	-1.993
51.235	-1.82
51.24	-1.551
51.245	-1.202
51.25	-1.042
51.255	-1.051
51.26	-0.839
51.265	-0.475
51.27	-0.476
51.275	-0.693
51.28	-0.583
51.285	-0.196
51.29	0.165
51.295	0.499
51.3	0.777
51.305	0.812
51.31	0.623
51.315	0.353
51.32	-0.166
51.325	-0.755
51.33	-1.021
51.335	-1.045
51.34	-1.066
51.345	-1.24
51.35	-1.366
51.355	-1.311
51.36	-1.241
51.365	-1.181
51.37	-0.897
51.375	-0.425
51.38	-0.14
51.385	-0.155
51.39	-0.223
51.395	-0.108
51.4	0.15
51.405	0.599
51.41	1.246
51.415	1.877
51.42	2.362
51.425	2.929
51.43	3.742
51.435	4.372
51.44	4.739
51.445	5.106
51.45	5.644
51.455	6.143
51.46	6.345
51.465	6.402
51.47	6.433
51.475	6.134
51.48	5.486
51.485	4.944
51.49	4.723
51.495	4.571
51.5	4.503
51.505	4.704
51.51	4.95
51.515	4.938
51.52	4.782
51.525	4.772
51.53	4.924
51.535	5.142
51.54	5.406
51.545	5.603
51.55	5.569
51.555	5.241
51.56	4.767
51.565	4.177
51.57	3.356
51.575	2.661
51.58	2.551
51.585	2.698
51.59	2.657
51.595	2.533
51.6	2.427
51.605	2.057
51.61	1.311
51.615	0.586
51.62	0.33
51.625	0.466
51.63	0.392
51.635	0.008
51.64	-0.502
51.645	-0.967
51.65	-1.13
51.655	-0.945
51.66	-0.634
51.665	-0.259
51.67	0.239
51.675	0.497
51.68	0.355
51.685	-0.02
51.69	-0.483
51.695	-1.015
51.7	-1.358
51.705	-1.339
51.71	-0.982
51.715	-0.524
51.72	-0.401
51.725	-0.82
51.73	-1.414
51.735	-1.923
51.74	-2.202
51.745	-2.228
51.75	-2.039
51.755	-1.809
51.76	-1.686
51.765	-1.744
51.77	-1.931
51.775	-1.944
51.78	-1.576
51.785	-0.994
51.79	-0.547
51.795	-0.236
51.8	0.022
51.805	0.108
51.81	-0.097
51.815	-0.315
51.82	-0.26
51.825	0.045
51.83	0.454
51.835	0.749
51.84	0.876
51.845	0.657
51.85	0.099
51.855	-0.517
51.86	-0.981
51.865	-1.236
51.87	-1.218
51.875	-0.975
51.88	-0.748
51.885	-0.69
51.89	-0.868
51.895	-1.09
51.9	-1.211
51.905	-1.283
51.91	-1.432
51.915	-1.489
51.92	-1.393
51.925	-1.387
51.93	-1.499
51.935	-1.543
51.94	-1.398
51.945	-1.13
51.95	-0.813
51.955	-0.466
51.96	-0.034
51.965	0.359
51.97	0.609
51.975	0.923
51.98	1.242
51.985	1.351
51.99	1.246
51.995	0.89
52	0.375
52.005	-0.223
52.01	-0.776
52.015	-1.333
52.02	-1.889
52.025	-2.191
52.03	-2.165
52.035	-1.993
52.04	-1.78
52.045	-1.627
52.05	-1.644
52.055	-1.772
52.06	-1.954
52.065	-2.081
52.07	-2.077
52.075	-2.001
52.08	-2.019
52.085	-2.122
52.09	-2.135
52.095	-2.049
52.1	-1.896
52.105	-1.789
52.11	-1.749
52.115	-1.798
52.12	-1.857
52.125	-2.107
52.13	-2.677
52.135	-3.238
52.14	-3.501
52.145	-3.556
52.15	-3.385
52.155	-2.944
52.16	-2.469
52.165	-2.066
52.17	-1.799
52.175	-1.81
52.18	-1.873
52.185	-1.632
52.19	-1.208
52.195	-0.768
52.2	-0.205
52.205	0.354
52.21	0.577
52.215	0.531
52.22	0.396
52.225	0.218
52.23	0.02
52.235	-0.039
52.24	0.184
52.245	0.371
52.25	0.221
52.255	-0.249
52.26	-0.732
52.265	-1.015
52.27	-1.111
52.275	-1.053
52.28	-0.789
52.285	-0.328
52.29	0.084
52.295	0.248
52.3	0.406
52.305	0.75
52.31	1.028
52.315	1.276
52.32	1.808
52.325	2.476
52.33	2.891
52.335	3.145
52.34	3.465
52.345	3.685
52.35	3.816
52.355	4.122
52.36	4.708
52.365	5.436
52.37	6.127
52.375	6.704
52.38	7.047
52.385	7.047
52.39	6.918
52.395	7.022
52.4	7.417
52.405	7.965
52.41	8.795
52.415	9.735
52.42	10.025
52.425	9.664
52.43	9.414
52.435	9.386
52.44	9.151
52.445	9.07
52.45	9.598
52.455	10.353
52.46	10.658
52.465	10.402
52.47	9.914
52.475	9.394
52.48	8.779
52.485	8.162
52.49	7.959
52.495	8.209
52.5	8.399
52.505	8.201
52.51	7.887
52.515	7.506
52.52	7.134
52.525	6.911
52.53	6.826
52.535	6.814
52.54	6.872
52.545	6.825
52.55	6.614
52.555	6.259
52.56	5.856
52.565	5.451
52.57	5.138
52.575	5.126
52.58	5.317
52.585	5.431
52.59	5.329
52.595	4.928
52.6	4.334
52.605	3.791
52.61	3.469
52.615	3.426
52.62	3.628
52.625	3.944
52.63	4.088
52.635	4.052
52.64	3.887
52.645	3.562
52.65	3.318
52.655	3.506
52.66	4.095
52.665	4.668
52.67	5.003
52.675	5.095
52.68	5.107
52.685	4.971
52.69	4.74
52.695	4.697
52.7	5.053
52.705	5.489
52.71	5.589
52.715	5.3
52.72	4.866
52.725	4.338
52.73	3.767
52.735	3.558
52.74	3.914
52.745	4.541
52.75	4.893
52.755	4.804
52.76	4.339
52.765	3.307
52.77	1.824
52.775	0.492
52.78	-0.323
52.785	-0.756
52.79	-0.999
52.795	-1.037
52.8	-1.073
52.805	-1.442
52.81	-2.046
52.815	-2.572
52.82	-2.94
52.825	-3.1
52.83	-3.01
52.835	-2.614
52.84	-1.921
52.845	-1.36
52.85	-1.279
52.855	-1.359
52.86	-1.276
52.865	-1.288
52.87	-1.598
52.875	-1.791
52.88	-1.514
52.885	-1.106
52.89	-0.927
52.895	-1.049
52.9	-1.247
52.905	-1.329
52.91	-1.427
52.915	-1.606
52.92	-1.65
52.925	-1.667
52.93	-1.754
52.935	-1.779
52.94	-1.792
52.945	-1.827
52.95	-1.605
52.955	-0.972
52.96	-0.313
52.965	-0.034
52.97	-0.157
52.975	-0.522
52.98	-0.887
52.985	-1.21
52.99	-1.578
52.995	-1.814
53	-1.656
53.005	-1.048
53.01	-0.298
53.015	0.292
53.02	0.519
53.025	0.347
53.03	-0.089
53.035	-0.602
53.04	-1.095
53.045	-1.322
53.05	-1.227
53.055	-0.938
53.06	-0.613
53.065	-0.522
53.07	-0.752
53.075	-1.154
53.08	-1.438
53.085	-1.554
53.09	-1.517
53.095	-1.336
53.1	-1.033
53.105	-0.785
53.11	-0.787
53.115	-1.153
53.12	-1.725
53.125	-2.104
53.13	-2.166
53.135	-2.163
53.14	-2.163
53.145	-2.216
53.15	-2.407
53.155	-2.799
53.16	-3.25
53.165	-3.712
53.17	-4.302
53.175	-4.701
53.18	-4.42
53.185	-3.961
53.19	-3.869
53.195	-3.416
53.2	-2.346
53.205	-1.647
53.21	-1.599
53.215	-1.566
53.22	-1.276
53.225	-0.852
53.23	-0.661
53.235	-0.754
53.24	-0.427
53.245	0.29
53.25	0.5
53.255	0.157
53.26	-0.122
53.265	-0.407
53.27	-1.066
53.275	-1.775
53.28	-2.211
53.285	-2.011
53.29	-1.189
53.295	-0.477
53.3	-0.034
53.305	0.476
53.31	0.662
53.315	0.295
53.32	0.17
53.325	0.543
53.33	0.781
53.335	0.572
53.34	0.107
53.345	-0.535
53.35	-1.526
53.355	-2.887
53.36	-4.361
53.365	-5.564
53.37	-6.307
53.375	-6.666
53.38	-6.791
53.385	-6.799
53.39	-6.751
53.395	-6.682
53.4	-6.657
53.405	-6.601
53.41	-6.55
53.415	-6.59
53.42	-6.289
53.425	-5.586
53.43	-5.396
53.435	-5.689
53.44	-5.077
53.445	-3.71
53.45	-3.308
53.455	-3.721
53.46	-3.799
53.465	-4.286
53.47	-5.677
53.475	-6.796
53.48	-7.214
53.485	-7.302
53.49	-6.885
53.495	-5.835
53.5	-5.225
53.505	-5.644
53.51	-6.089
53.515	-5.869
53.52	-5.588
53.525	-5.52
53.53	-4.915
53.535	-3.678
53.54	-3.279
53.545	-3.901
53.55	-4.202
53.555	-4.403
53.56	-5.513
53.565	-6.074
53.57	-4.498
53.575	-3.465
53.58	-5.073
53.585	-5.772
53.59	-4.068
53.595	-4.995
53.6	-7.948
53.605	-6.594
53.61	-2.902
53.615	-3.396
53.62	-5.562
53.625	-4.471
53.63	-4.101
53.635	-7.354
53.64	-9.429
53.645	-7.319
53.65	-3.97
53.655	-3.209
53.66	-3.592
53.665	-2.756
53.67	-1.882
53.675	-2.98
53.68	-4.519
53.685	-3.838
53.69	-1.652
53.695	-0.151
53.7	0.974
53.705	1.975
53.71	1.279
53.715	-0.46
53.72	-1.449
53.725	-1.944
53.73	-1.914
53.735	-0.415
53.74	1.037
53.745	1.425
53.75	2.847
53.755	5.242
53.76	4.661
53.765	1.628
53.77	1.955
53.775	4.218
53.78	2.074
53.785	-2.232
53.79	-1.992
53.795	2.947
53.8	6.545
53.805	4.8
53.81	1.133
53.815	0.566
53.82	2.288
53.825	3.026
53.83	2.441
53.835	3.185
53.84	4.893
53.845	6.007
53.85	5.552
53.855	3.718
53.86	2.252
53.865	2.856
53.87	4.734
53.875	5.714
53.88	5.086
53.885	3.737
53.89	2.581
53.895	2.19
53.9	2.098
53.905	2.503
53.91	4.291
53.915	6.594
53.92	7.287
53.925	6.698
53.93	5.33
53.935	1.571
53.94	-3.048
53.945	-2.625
53.95	4.405
53.955	10.587
53.96	10.541
53.965	7.863
53.97	6.53
53.975	3.501
53.98	-3.756
53.985	-10.306
53.99	-8.767
53.995	-0.919
54	4.148
54.005	3.038
54.01	0.682
54.015	0.487
54.02	0.628
54.025	-0.164
54.03	-0.912
54.035	-0.41
54.04	2.576
54.045	5.964
54.05	4.678
54.055	-1.43
54.06	-5.497
54.065	-3.418
54.07	0.442
54.075	1.331
54.08	1.107
54.085	2.706
54.09	3.737
54.095	0.927
54.1	-3.837
54.105	-6.413
54.11	-6.413
54.115	-5.279
54.12	-2.593
54.125	1.245
54.13	3.783
54.135	3.001
54.14	-0.843
54.145	-4.954
54.15	-6.23
54.155	-4.892
54.16	-2.718
54.165	-0.557
54.17	0.77
54.175	0.307
54.18	-0.9
54.185	-1.972
54.19	-2.966
54.195	-3.494
54.2	-3.601
54.205	-3.267
54.21	-2.022
54.215	-0.76
54.22	-1.772
54.225	-4.626
54.23	-6.3
54.235	-5.361
54.24	-2.708
54.245	0.304
54.25	1.528
54.255	-0.002
54.26	-2.336
54.265	-2.854
54.27	-1.887
54.275	-1.141
54.28	0.605
54.285	5.264
54.29	9.342
54.295	7.408
54.3	1.225
54.305	-2.371
54.31	-1.64
54.315	-1.05
54.32	-2.568
54.325	-3.019
54.33	-0.529
54.335	1.63
54.34	0.353
54.345	-2.548
54.35	-3.386
54.355	-2.039
54.36	-0.067
54.365	1.832
54.37	3.43
54.375	4.051
54.38	2.95
54.385	0.741
54.39	0.338
54.395	2.942
54.4	5.512
54.405	5.56
54.41	4.331
54.415	3.737
54.42	4.379
54.425	5.189
54.43	4.753
54.435	3.564
54.44	2.626
54.445	1.438
54.45	1.005
54.455	3.344
54.46	6.797
54.465	8.08
54.47	7.304
54.475	6.535
54.48	6.695
54.485	6.669
54.49	5.218
54.495	3.052
54.5	1.868
54.505	1.76
54.51	1.755
54.515	1.649
54.52	1.773
54.525	2.139
54.53	2.108
54.535	1.875
54.54	2.34
54.545	3.866
54.55	5.328
54.555	5.56
54.56	4.859
54.565	3.935
54.57	2.853
54.575	1.331
54.58	-0.227
54.585	-0.801
54.59	-0.038
54.595	0.537
54.6	-0.395
54.605	-2.349
54.61	-3.78
54.615	-3.415
54.62	-1.785
54.625	-0.716
54.63	-0.855
54.635	-1.085
54.64	-1.722
54.645	-3.644
54.65	-5.985
54.655	-7.311
54.66	-7.088
54.665	-5.217
54.67	-2.208
54.675	0.036
54.68	0.487
54.685	-0.095
54.69	-1.375
54.695	-3.207
54.7	-5.003
54.705	-6.412
54.71	-7.076
54.715	-6.7
54.72	-5.767
54.725	-4.852
54.73	-3.53
54.735	-1.388
54.74	0.15
54.745	-0.373
54.75	-2.072
54.755	-3.693
54.76	-5.886
54.765	-8.983
54.77	-11.002
54.775	-10.455
54.78	-8.285
54.785	-5.665
54.79	-3.037
54.795	-1.096
54.8	-0.4
54.805	-0.778
54.81	-1.877
54.815	-3.571
54.82	-5.762
54.825	-7.603
54.83	-7.772
54.835	-6.788
54.84	-6.235
54.845	-6.239
54.85	-6.235
54.855	-6.343
54.86	-6.639
54.865	-7.027
54.87	-7.569
54.875	-7.802
54.88	-6.987
54.885	-5.041
54.89	-2.589
54.895	-0.359
54.9	1.005
54.905	1.357
54.91	0.303
54.915	-2.534
54.92	-6.273
54.925	-9.157
54.93	-9.99
54.935	-8.707
54.94	-6.018
54.945	-3.22
54.95	-1.276
54.955	-0.453
54.96	-0.646
54.965	-1.187
54.97	-1.107
54.975	-0.354
54.98	0.301
54.985	0.461
54.99	0.545
54.995	1.192
55	2.02
55.005	1.845
55.01	0.892
55.015	0.492
55.02	0.552
55.025	0.055
55.03	-0.891
55.035	-1.68
55.04	-2.196
55.045	-2.348
55.05	-2.3
55.055	-2.763
55.06	-3.927
55.065	-5.395
55.07	-6.361
55.075	-5.898
55.08	-4.906
55.085	-4.798
55.09	-5.142
55.095	-4.84
55.1	-3.67
55.105	-1.649
55.11	0.79
55.115	2.854
55.12	4.309
55.125	5.528
55.13	6.564
55.135	7.275
55.14	8.3
55.145	10.071
55.15	11.82
55.155	11.924
55.16	10.041
55.165	7.371
55.17	4.941
55.175	2.301
55.18	-1.179
55.185	-4.74
55.19	-6.91
55.195	-7.562
55.2	-8.049
55.205	-9.11
55.21	-10.426
55.215	-11.575
55.22	-11.945
55.225	-10.981
55.23	-8.826
