1.02	0.076
1.025	-0.103
1.03	-0.283
1.035	-0.103
1.04	0.196
1.045	0.016
1.05	-0.163
1.055	-0.044
1.06	0.076
1.065	0.016
1.07	-0.103
1.075	0.016
1.08	0.136
1.085	0.076
1.09	0.016
1.095	0.016
1.1	0.016
1.105	0.076
1.11	0.076
1.115	-0.103
1.12	0.016
1.125	0.136
1.13	0.016
1.135	0.016
1.14	0.016
1.145	0.016
1.15	-0.163
1.155	0.136
1.16	0.076
1.165	0.136
1.17	0.016
1.175	0.016
1.18	-0.044
1.185	0.016
1.19	0.016
1.195	-0.044
1.2	0.016
1.205	-0.103
1.21	-0.044
1.215	0.016
1.22	0.016
1.225	0.076
1.23	0.016
1.235	0.016
1.24	0.016
1.245	0.076
1.25	0.076
1.255	0.076
1.26	-0.103
1.265	-0.044
1.27	0.016
1.275	0.076
1.28	0.016
1.285	0.016
1.29	0.016
1.295	0.136
1.3	0.016
1.305	-0.044
1.31	0.016
1.315	0.016
1.32	0.016
1.325	0.016
1.33	-0.044
1.335	0.016
1.34	-0.044
1.345	-0.103
1.35	0.016
1.355	0.016
1.36	0.016
1.365	0.076
1.37	-0.044
1.375	0.016
1.38	0.016
1.385	0.016
1.39	0.016
1.395	0.016
1.4	0.076
1.405	-0.044
1.41	-0.103
1.415	0.016
1.42	0.016
1.425	0.076
1.43	-0.163
1.435	0.076
1.44	-0.044
1.445	0.016
1.45	-0.103
1.455	0.016
1.46	0.016
1.465	0.016
1.47	-0.044
1.475	0.016
1.48	-0.163
1.485	0.016
1.49	0.076
1.495	0.016
1.5	-0.044
1.505	0.016
1.51	0.016
1.515	0.016
1.52	0.016
1.525	-0.103
1.53	-0.044
1.535	-0.044
1.54	-0.044
1.545	0.016
1.55	0.016
1.555	0.016
1.56	0.016
1.565	0.016
1.57	0.076
1.575	-0.044
1.58	0.016
1.585	0.016
1.59	-0.103
1.595	0.016
1.6	0.076
1.605	0.076
1.61	-0.044
1.615	0.016
1.62	0.016
1.625	0.016
1.63	0.016
1.635	0.016
1.64	0.016
1.645	0.016
1.65	0.016
1.655	-0.103
1.66	0.016
1.665	0.016
1.67	0.016
1.675	0.136
1.68	0.016
1.685	0.076
1.69	0.076
1.695	0.016
1.7	-0.044
1.705	0.016
1.71	-0.044
1.715	0.016
1.72	0.016
1.725	0.016
1.73	0.016
1.735	0.016
1.74	0.016
1.745	0.016
1.75	0.016
1.755	0.016
1.76	0.016
1.765	0.016
1.77	0.016
1.775	-0.103
1.78	-0.103
1.785	0.076
1.79	0.016
1.795	0.016
1.8	-0.103
1.805	-0.103
1.81	0.016
1.815	-0.103
1.82	0.016
1.825	0.136
1.83	0.136
1.835	0.016
1.84	0.076
1.845	0.016
1.85	0.076
1.855	0.016
1.86	0.016
1.865	0.256
1.87	0.076
1.875	-0.103
1.88	-0.163
1.885	-0.223
1.89	-0.044
1.895	0.076
1.9	-0.044
1.905	-0.223
1.91	-0.044
1.915	0.016
1.92	-0.044
1.925	-0.163
1.93	-0.163
1.935	-0.103
1.94	-0.044
1.945	-0.044
1.95	-0.103
1.955	-0.163
1.96	-0.044
1.965	-0.044
1.97	-0.044
1.975	0.016
1.98	-0.103
1.985	-0.103
1.99	0.016
1.995	-0.163
2	-0.343
2.005	-0.044
2.01	0.076
2.015	0.016
2.02	0.016
2.025	-0.103
2.03	-0.163
2.035	0.016
2.04	0.136
2.045	0.016
2.05	0.136
2.055	0.016
2.06	0.076
2.065	0.016
2.07	0.016
2.075	0.016
2.08	0.076
2.085	0.016
2.09	0.076
2.095	0.016
2.1	0.016
2.105	0.016
2.11	0.076
2.115	0.076
2.12	0.016
2.125	0.016
2.13	0.136
2.135	0.016
2.14	0.076
2.145	-0.044
2.15	0.016
2.155	-0.044
2.16	0.016
2.165	0.016
2.17	0.016
2.175	0.016
2.18	0.016
2.185	0.076
2.19	0.016
2.195	-0.044
2.2	0.016
2.205	0.136
2.21	-0.044
2.215	-0.044
2.22	-0.044
2.225	0.076
2.23	0.016
2.235	-0.103
2.24	-0.044
2.245	0.136
2.25	0.016
2.255	-0.044
2.26	0.016
2.265	-0.103
2.27	0.016
2.275	0.016
2.28	0.076
2.285	0.016
2.29	0.076
2.295	0.076
2.3	-0.103
2.305	-0.044
2.31	-0.044
2.315	0.016
2.32	0.016
2.325	0.016
2.33	-0.103
2.335	-0.044
2.34	0.016
2.345	0.016
2.35	0.016
2.355	0.016
2.36	-0.044
2.365	0.076
2.37	-0.044
2.375	0.016
2.38	0.016
2.385	0.016
2.39	0.016
2.395	-0.044
2.4	0.016
2.405	0.016
2.41	0.016
2.415	0.016
2.42	0.016
2.425	-0.103
2.43	0.016
2.435	-0.103
2.44	0.016
2.445	0.016
2.45	0.016
2.455	0.016
2.46	0.016
2.465	-0.044
2.47	0.016
2.475	-0.103
2.48	0.016
2.485	0.016
2.49	0.076
2.495	-0.044
2.5	-0.044
2.505	0.076
2.51	0.016
2.515	-0.103
2.52	0.016
2.525	0.076
2.53	0.076
2.535	0.076
2.54	0.016
2.545	-0.044
2.55	0.016
2.555	0.076
2.56	-0.044
2.565	0.016
2.57	0.076
2.575	0.016
2.58	0.016
2.585	0.016
2.59	0.016
2.595	0.016
2.6	0.076
2.605	0.076
2.61	0.016
2.615	-0.103
2.62	0.016
2.625	0.016
2.63	-0.044
2.635	0.076
2.64	-0.044
2.645	0.016
2.65	0.016
2.655	-0.044
2.66	0.076
2.665	0.016
2.67	-0.044
2.675	-0.044
2.68	0.076
2.685	0.016
2.69	0.076
2.695	0.076
2.7	0.016
2.705	0.016
2.71	-0.103
2.715	0.016
2.72	0.016
2.725	0.136
2.73	0.016
2.735	0.016
2.74	-0.044
2.745	-0.103
2.75	0.016
2.755	-0.103
2.76	0.016
2.765	-0.044
2.77	0.016
2.775	0.016
2.78	0.016
2.785	0.076
2.79	0.076
2.795	0.016
2.8	-0.223
2.805	0.076
2.81	0.016
2.815	-0.044
2.82	-0.044
2.825	0.076
2.83	-0.044
2.835	0.016
2.84	0.016
2.845	0.016
2.85	0.016
2.855	0.076
2.86	-0.044
2.865	0.016
2.87	-0.163
2.875	0.016
2.88	0.136
2.885	0.136
2.89	-0.163
2.895	-0.103
2.9	-0.223
2.905	0.016
2.91	0.076
2.915	0.016
2.92	-0.163
2.925	-0.163
2.93	-0.044
2.935	-0.044
2.94	-0.103
2.945	-0.103
2.95	-0.163
2.955	-0.103
2.96	-0.044
2.965	-0.103
2.97	-0.163
2.975	-0.044
2.98	-0.103
2.985	-0.103
2.99	0.016
2.995	-0.163
3	-0.343
3.005	-0.103
3.01	0.076
3.015	0.016
3.02	-0.044
3.025	-0.223
3.03	-0.223
3.035	0.016
3.04	0.256
3.045	0.136
3.05	0.016
3.055	-0.103
3.06	0.076
3.065	0.016
3.07	-0.223
3.075	0.016
3.08	0.016
3.085	0.076
3.09	-0.044
3.095	0.016
3.1	0.076
3.105	0.076
3.11	0.016
3.115	-0.044
3.12	0.016
3.125	-0.044
3.13	0.076
3.135	0.016
3.14	0.016
3.145	0.016
3.15	-0.044
3.155	0.016
3.16	0.076
3.165	0.016
3.17	0.136
3.175	0.016
3.18	0.016
3.185	0.016
3.19	0.016
3.195	0.016
3.2	-0.103
3.205	0.136
3.21	0.196
3.215	0.016
3.22	0.016
3.225	0.016
3.23	0.016
3.235	0.196
3.24	0.016
3.245	0.016
3.25	0.016
3.255	0.016
3.26	0.076
3.265	0.016
3.27	0.016
3.275	0.016
3.28	0.016
3.285	0.076
3.29	0.016
3.295	0.016
3.3	-0.044
3.305	0.016
3.31	0.076
3.315	0.016
3.32	0.016
3.325	0.136
3.33	0.076
3.335	0.016
3.34	0.136
3.345	-0.044
3.35	0.016
3.355	0.016
3.36	-0.103
3.365	0.076
3.37	0.076
3.375	-0.044
3.38	0.016
3.385	0.016
3.39	0.076
3.395	0.016
3.4	0.016
3.405	0.016
3.41	0.016
3.415	-0.163
3.42	0.016
3.425	0.136
3.43	-0.044
3.435	-0.103
3.44	0.016
3.445	-0.103
3.45	-0.044
3.455	-0.103
3.46	0.136
3.465	-0.103
3.47	0.076
3.475	-0.103
3.48	0.076
3.485	0.016
3.49	0.016
3.495	0.016
3.5	-0.103
3.505	0.076
3.51	0.016
3.515	0.016
3.52	-0.044
3.525	0.016
3.53	0.016
3.535	-0.103
3.54	0.016
3.545	0.136
3.55	0.136
3.555	0.016
3.56	0.016
3.565	-0.103
3.57	0.016
3.575	0.076
3.58	-0.044
3.585	0.016
3.59	0.016
3.595	0.016
3.6	0.016
3.605	-0.044
3.61	0.016
3.615	0.076
3.62	0.016
3.625	0.016
3.63	0.016
3.635	0.016
3.64	0.016
3.645	0.076
3.65	0.016
3.655	0.016
3.66	0.016
3.665	0.076
3.67	-0.163
3.675	0.076
3.68	0.016
3.685	0.016
3.69	0.016
3.695	0.136
3.7	0.016
3.705	-0.103
3.71	-0.163
3.715	0.016
3.72	-0.044
3.725	-0.044
3.73	0.016
3.735	0.016
3.74	0.016
3.745	-0.044
3.75	0.016
3.755	-0.103
3.76	-0.044
3.765	0.016
3.77	0.016
3.775	0.016
3.78	0.016
3.785	-0.044
3.79	0.016
3.795	0.076
3.8	0.076
3.805	0.076
3.81	0.076
3.815	0.076
3.82	0.016
3.825	0.016
3.83	-0.044
3.835	0.016
3.84	0.016
3.845	0.136
3.85	0.016
3.855	0.016
3.86	0.076
3.865	0.196
3.87	0.016
3.875	-0.044
3.88	-0.163
3.885	-0.103
3.89	0.076
3.895	0.016
3.9	-0.283
3.905	-0.163
3.91	-0.103
3.915	0.016
3.92	-0.044
3.925	-0.223
3.93	-0.163
3.935	-0.103
3.94	-0.103
3.945	-0.044
3.95	-0.103
3.955	-0.103
3.96	0.016
3.965	-0.044
3.97	-0.044
3.975	-0.044
3.98	-0.044
3.985	-0.163
3.99	-0.044
3.995	-0.163
4	-0.283
4.005	0.016
4.01	0.016
4.015	0.016
4.02	0.016
4.025	-0.044
4.03	-0.283
4.035	0.016
4.04	0.076
4.045	0.016
4.05	-0.103
4.055	0.016
4.06	0.076
4.065	0.076
4.07	-0.103
4.075	0.016
4.08	0.016
4.085	0.136
4.09	0.016
4.095	-0.044
4.1	0.016
4.105	0.076
4.11	0.016
4.115	-0.103
4.12	-0.044
4.125	0.136
4.13	0.016
4.135	0.076
4.14	-0.044
4.145	0.016
4.15	0.016
4.155	0.016
4.16	0.016
4.165	0.016
4.17	-0.044
4.175	0.016
4.18	0.076
4.185	0.016
4.19	0.076
4.195	-0.103
4.2	0.076
4.205	0.136
4.21	-0.044
4.215	-0.103
4.22	0.136
4.225	0.016
4.23	0.136
4.235	-0.103
4.24	0.016
4.245	0.016
4.25	0.136
4.255	0.016
4.26	-0.044
4.265	0.076
4.27	0.076
4.275	0.016
4.28	0.016
4.285	0.016
4.29	-0.044
4.295	0.016
4.3	0.016
4.305	0.016
4.31	0.016
4.315	-0.103
4.32	0.076
4.325	0.016
4.33	0.016
4.335	-0.044
4.34	0.016
4.345	0.076
4.35	-0.163
4.355	0.016
4.36	0.016
4.365	0.076
4.37	0.016
4.375	-0.044
4.38	0.076
4.385	0.076
4.39	0.076
4.395	-0.103
4.4	-0.103
4.405	-0.044
4.41	0.016
4.415	0.016
4.42	-0.103
4.425	0.076
4.43	-0.044
4.435	0.016
4.44	0.016
4.445	0.016
4.45	0.016
4.455	0.016
4.46	0.076
4.465	0.016
4.47	0.016
4.475	-0.044
4.48	-0.103
4.485	0.076
4.49	0.076
4.495	0.136
4.5	0.016
4.505	0.196
4.51	0.136
4.515	0.016
4.52	0.016
4.525	0.136
4.53	0.016
4.535	-0.044
4.54	0.016
4.545	0.016
4.55	0.256
4.555	0.016
4.56	0.076
4.565	-0.103
4.57	0.016
4.575	0.076
4.58	0.076
4.585	0.016
4.59	0.016
4.595	0.016
4.6	0.016
4.605	0.076
4.61	-0.163
4.615	-0.223
4.62	0.076
4.625	0.076
4.63	-0.044
4.635	0.016
4.64	0.016
4.645	-0.283
4.65	0.016
4.655	-0.044
4.66	-0.044
4.665	0.016
4.67	0.076
4.675	0.136
4.68	0.016
4.685	0.076
4.69	-0.044
4.695	-0.044
4.7	-0.223
4.705	0.016
4.71	-0.103
4.715	-0.044
4.72	0.016
4.725	0.016
4.73	-0.044
4.735	-0.044
4.74	0.076
4.745	-0.044
4.75	0.016
4.755	0.016
4.76	0.076
4.765	0.136
4.77	0.016
4.775	-0.044
4.78	-0.103
4.785	0.016
4.79	0.076
4.795	0.016
4.8	0.016
4.805	0.136
4.81	0.016
4.815	0.016
4.82	0.016
4.825	-0.044
4.83	0.136
4.835	-0.103
4.84	0.016
4.845	-0.044
4.85	-0.044
4.855	-0.103
4.86	0.016
4.865	0.196
4.87	0.016
4.875	-0.103
4.88	-0.163
4.885	-0.163
4.89	-0.044
4.895	0.136
4.9	-0.163
4.905	-0.223
4.91	-0.103
4.915	-0.044
4.92	-0.044
4.925	-0.103
4.93	-0.163
4.935	-0.163
4.94	0.016
4.945	-0.044
4.95	-0.103
4.955	-0.044
4.96	-0.103
4.965	-0.103
4.97	-0.103
4.975	-0.044
4.98	-0.103
4.985	-0.044
4.99	-0.163
4.995	-0.044
5	-0.343
5.005	-0.044
5.01	0.016
5.015	0.016
5.02	0.016
5.025	-0.163
5.03	-0.223
5.035	-0.103
5.04	0.315
5.045	-0.044
5.05	0.016
5.055	0.016
5.06	0.136
5.065	0.076
5.07	0.016
5.075	0.016
5.08	0.016
5.085	-0.044
5.09	-0.163
5.095	0.016
5.1	0.136
5.105	-0.044
5.11	-0.103
5.115	-0.044
5.12	0.016
5.125	0.016
5.13	0.076
5.135	-0.103
5.14	0.076
5.145	0.076
5.15	0.016
5.155	0.016
5.16	0.076
5.165	0.016
5.17	0.016
5.175	-0.103
5.18	0.016
5.185	0.016
5.19	-0.103
5.195	0.016
5.2	0.016
5.205	-0.044
5.21	0.016
5.215	-0.223
5.22	0.076
5.225	0.076
5.23	-0.044
5.235	0.016
5.24	0.076
5.245	0.016
5.25	0.016
5.255	0.076
5.26	0.076
5.265	0.016
5.27	0.076
5.275	-0.044
5.28	0.076
5.285	-0.103
5.29	0.136
5.295	0.016
5.3	-0.044
5.305	-0.103
5.31	-0.044
5.315	-0.103
5.32	0.016
5.325	0.076
5.33	0.016
5.335	0.016
5.34	-0.044
5.345	0.076
5.35	0.016
5.355	0.016
5.36	0.076
5.365	0.076
5.37	0.136
5.375	0.076
5.38	-0.044
5.385	0.076
5.39	0.016
5.395	0.076
5.4	-0.044
5.405	-0.044
5.41	0.016
5.415	-0.103
5.42	0.016
5.425	0.076
5.43	0.076
5.435	0.016
5.44	0.076
5.445	0.016
5.45	0.136
5.455	-0.044
5.46	0.016
5.465	-0.044
5.47	0.016
5.475	0.136
5.48	-0.044
5.485	0.136
5.49	0.076
5.495	-0.044
5.5	0.016
5.505	0.016
5.51	0.016
5.515	-0.044
5.52	0.016
5.525	0.076
5.53	-0.103
5.535	0.016
5.54	0.016
5.545	0.076
5.55	0.016
5.555	-0.044
5.56	0.016
5.565	-0.044
5.57	0.076
5.575	-0.044
5.58	0.016
5.585	0.076
5.59	0.076
5.595	0.016
5.6	0.016
5.605	0.076
5.61	-0.044
5.615	-0.163
5.62	0.016
5.625	0.136
5.63	0.016
5.635	-0.044
5.64	0.136
5.645	0.196
5.65	0.016
5.655	0.016
5.66	0.136
5.665	0.016
5.67	0.136
5.675	0.016
5.68	0.016
5.685	0.016
5.69	-0.044
5.695	0.076
5.7	-0.044
5.705	0.016
5.71	0.016
5.715	0.076
5.72	0.016
5.725	0.076
5.73	-0.044
5.735	0.016
5.74	0.016
5.745	0.136
5.75	-0.044
5.755	0.016
5.76	0.016
5.765	0.016
5.77	0.076
5.775	0.076
5.78	0.016
5.785	-0.103
5.79	0.076
5.795	0.076
5.8	0.016
5.805	0.016
5.81	0.136
5.815	0.016
5.82	0.016
5.825	-0.044
5.83	0.136
5.835	0.016
5.84	0.076
5.845	0.016
5.85	-0.103
5.855	-0.044
5.86	0.136
5.865	0.196
5.87	0.076
5.875	-0.044
5.88	-0.103
5.885	-0.103
5.89	0.076
5.895	0.196
5.9	-0.163
5.905	-0.103
5.91	-0.163
5.915	-0.044
5.92	0.016
5.925	-0.044
5.93	-0.103
5.935	-0.223
5.94	0.016
5.945	-0.103
5.95	-0.044
5.955	-0.044
5.96	-0.044
5.965	-0.163
5.97	-0.103
5.975	-0.044
5.98	-0.103
5.985	-0.044
5.99	-0.044
5.995	-0.103
6	-0.343
6.005	0.016
6.01	0.136
6.015	0.136
6.02	0.136
6.025	-0.044
6.03	-0.163
6.035	0.016
6.04	0.256
6.045	0.076
6.05	-0.103
6.055	0.016
6.06	0.136
6.065	-0.103
6.07	-0.044
6.075	-0.103
6.08	0.076
6.085	0.016
6.09	-0.103
6.095	0.016
6.1	0.016
6.105	0.016
6.11	-0.044
6.115	-0.103
6.12	0.076
6.125	0.016
6.13	-0.044
6.135	-0.163
6.14	0.016
6.145	0.016
6.15	0.076
6.155	0.076
6.16	0.076
6.165	0.076
6.17	-0.103
6.175	-0.044
6.18	-0.044
6.185	0.016
6.19	0.016
6.195	-0.103
6.2	0.016
6.205	0.076
6.21	0.016
6.215	0.016
6.22	0.016
6.225	0.016
6.23	0.076
6.235	0.016
6.24	0.136
6.245	0.016
6.25	0.016
6.255	-0.044
6.26	0.016
6.265	-0.103
6.27	0.016
6.275	0.016
6.28	-0.044
6.285	0.076
6.29	0.016
6.295	-0.044
6.3	0.016
6.305	0.076
6.31	0.016
6.315	0.016
6.32	0.016
6.325	0.076
6.33	0.016
6.335	0.016
6.34	0.016
6.345	0.016
6.35	0.016
6.355	-0.103
6.36	0.016
6.365	0.076
6.37	0.016
6.375	0.016
6.38	-0.044
6.385	0.016
6.39	-0.103
6.395	-0.044
6.4	-0.163
6.405	0.016
6.41	0.016
6.415	0.076
6.42	0.016
6.425	0.136
6.43	0.016
6.435	-0.044
6.44	0.076
6.445	-0.044
6.45	0.016
6.455	0.016
6.46	-0.044
6.465	0.076
6.47	0.136
6.475	-0.044
6.48	0.016
6.485	0.016
6.49	0.136
6.495	0.016
6.5	0.016
6.505	-0.044
6.51	0.016
6.515	0.016
6.52	0.016
6.525	0.016
6.53	0.016
6.535	0.016
6.54	-0.163
6.545	0.016
6.55	0.016
6.555	0.076
6.56	0.076
6.565	0.136
6.57	-0.044
6.575	-0.103
6.58	0.016
6.585	0.076
6.59	-0.103
6.595	0.076
6.6	-0.103
6.605	0.016
6.61	0.016
6.615	0.016
6.62	-0.044
6.625	0.016
6.63	0.016
6.635	0.016
6.64	0.016
6.645	0.016
6.65	0.016
6.655	0.016
6.66	0.016
6.665	-0.163
6.67	0.076
6.675	0.016
6.68	-0.044
6.685	-0.044
6.69	0.016
6.695	0.076
6.7	0.016
6.705	0.016
6.71	0.076
6.715	-0.103
6.72	0.016
6.725	0.136
6.73	0.016
6.735	0.016
6.74	-0.044
6.745	0.016
6.75	0.016
6.755	0.016
6.76	0.016
6.765	0.016
6.77	0.076
6.775	0.016
6.78	-0.103
6.785	0.016
6.79	-0.044
6.795	-0.044
6.8	-0.103
6.805	0.016
6.81	0.076
6.815	-0.044
6.82	0.016
6.825	0.016
6.83	-0.044
6.835	-0.044
6.84	0.016
6.845	0.016
6.85	-0.103
6.855	-0.044
6.86	0.076
6.865	0.256
6.87	0.136
6.875	-0.103
6.88	-0.163
6.885	-0.163
6.89	0.016
6.895	0.076
6.9	-0.103
6.905	-0.103
6.91	-0.103
6.915	-0.103
6.92	-0.044
6.925	-0.103
6.93	-0.103
6.935	0.016
6.94	-0.103
6.945	0.016
6.95	-0.103
6.955	-0.103
6.96	-0.103
6.965	-0.044
6.97	0.016
6.975	-0.103
6.98	-0.044
6.985	-0.103
6.99	-0.223
6.995	-0.044
7	-0.402
7.005	-0.103
7.01	0.016
7.015	0.136
7.02	0.136
7.025	-0.044
7.03	-0.163
7.035	0.076
7.04	0.196
7.045	0.136
7.05	-0.163
7.055	0.016
7.06	0.016
7.065	0.076
7.07	-0.103
7.075	0.076
7.08	0.076
7.085	0.136
7.09	0.076
7.095	0.016
7.1	-0.044
7.105	0.016
7.11	0.016
7.115	0.016
7.12	-0.044
7.125	0.076
7.13	0.076
7.135	-0.044
7.14	0.076
7.145	-0.044
7.15	0.016
7.155	0.016
7.16	0.016
7.165	0.016
7.17	-0.103
7.175	0.016
7.18	0.016
7.185	0.016
7.19	-0.103
7.195	0.016
7.2	0.016
7.205	0.016
7.21	0.016
7.215	-0.103
7.22	0.016
7.225	0.076
7.23	0.076
7.235	-0.103
7.24	0.016
7.245	0.016
7.25	0.016
7.255	0.076
7.26	0.076
7.265	0.016
7.27	0.016
7.275	0.016
7.28	0.016
7.285	0.016
7.29	0.016
7.295	0.076
7.3	-0.163
7.305	0.016
7.31	0.016
7.315	-0.044
7.32	0.016
7.325	0.076
7.33	0.016
7.335	-0.044
7.34	0.076
7.345	0.016
7.35	0.016
7.355	-0.044
7.36	0.016
7.365	0.136
7.37	0.016
7.375	0.016
7.38	-0.044
7.385	-0.044
7.39	0.076
7.395	0.016
7.4	0.076
7.405	0.136
7.41	-0.103
7.415	-0.044
7.42	0.016
7.425	-0.044
7.43	-0.044
7.435	0.016
7.44	0.016
7.445	0.016
7.45	0.016
7.455	-0.044
7.46	0.016
7.465	0.016
7.47	0.016
7.475	0.016
7.48	0.016
7.485	0.016
7.49	0.016
7.495	0.076
7.5	0.076
7.505	0.016
7.51	0.016
7.515	0.016
7.52	0.016
7.525	0.016
7.53	0.076
7.535	0.016
7.54	0.016
7.545	0.016
7.55	0.016
7.555	0.016
7.56	0.016
7.565	0.076
7.57	-0.044
7.575	-0.044
7.58	0.016
7.585	0.016
7.59	0.016
7.595	-0.103
7.6	-0.044
7.605	0.076
7.61	0.016
7.615	-0.044
7.62	0.016
7.625	0.016
7.63	0.016
7.635	-0.044
7.64	0.016
7.645	0.076
7.65	0.016
7.655	0.016
7.66	0.016
7.665	0.076
7.67	0.136
7.675	0.136
7.68	0.016
7.685	0.016
7.69	-0.103
7.695	-0.044
7.7	0.016
7.705	0.016
7.71	-0.044
7.715	0.016
7.72	0.016
7.725	0.076
7.73	0.016
7.735	0.016
7.74	0.016
7.745	-0.103
7.75	0.016
7.755	0.016
7.76	0.016
7.765	0.016
7.77	0.016
7.775	0.196
7.78	0.016
7.785	0.016
7.79	0.016
7.795	0.016
7.8	0.016
7.805	0.016
7.81	0.016
7.815	-0.044
7.82	-0.103
7.825	0.136
7.83	0.076
7.835	0.016
7.84	0.016
7.845	-0.044
7.85	0.076
7.855	0.016
7.86	0.076
7.865	0.315
7.87	0.136
7.875	-0.044
7.88	-0.163
7.885	-0.163
7.89	0.016
7.895	0.016
7.9	-0.103
7.905	-0.163
7.91	-0.044
7.915	0.016
7.92	0.016
7.925	-0.103
7.93	-0.103
7.935	-0.044
7.94	0.016
7.945	-0.103
7.95	-0.163
7.955	-0.044
7.96	-0.044
7.965	-0.103
7.97	-0.044
7.975	-0.103
7.98	0.016
7.985	0.016
7.99	-0.223
7.995	-0.103
8	-0.343
8.005	-0.163
8.01	0.016
8.015	0.016
8.02	0.136
8.025	-0.044
8.03	-0.163
8.035	0.076
8.04	0.076
8.045	0.016
8.05	-0.044
8.055	-0.103
8.06	0.016
8.065	0.016
8.07	-0.044
8.075	-0.044
8.08	0.016
8.085	0.016
8.09	0.076
8.095	0.016
8.1	0.016
8.105	0.136
8.11	0.076
8.115	0.016
8.12	0.016
8.125	0.016
8.13	0.016
8.135	0.016
8.14	0.016
8.145	0.016
8.15	-0.044
8.155	-0.044
8.16	0.016
8.165	0.016
8.17	0.016
8.175	-0.044
8.18	0.016
8.185	0.076
8.19	0.016
8.195	0.016
8.2	-0.103
8.205	0.076
8.21	0.016
8.215	0.016
8.22	0.016
8.225	0.016
8.23	-0.044
8.235	0.016
8.24	-0.044
8.245	0.076
8.25	0.016
8.255	0.076
8.26	0.076
8.265	0.016
8.27	-0.103
8.275	0.076
8.28	0.076
8.285	-0.044
8.29	-0.044
8.295	0.016
8.3	0.076
8.305	0.016
8.31	0.076
8.315	0.016
8.32	0.016
8.325	0.016
8.33	0.016
8.335	0.136
8.34	-0.044
8.345	0.136
8.35	0.016
8.355	0.076
8.36	0.016
8.365	0.016
8.37	0.016
8.375	-0.044
8.38	0.016
8.385	0.016
8.39	0.016
8.395	-0.044
8.4	0.016
8.405	-0.044
8.41	-0.103
8.415	0.076
8.42	0.016
