24.945	17.13
24.95	9.653
24.955	1.877
24.96	-6.018
24.965	-13.256
24.97	-19.178
24.975	-23.903
24.98	-28.329
24.985	-32.456
24.99	-36.584
24.995	-41.907
25	-46.632
25.005	-50.939
25.01	-54.348
25.015	-58.296
25.02	-62.124
25.025	-66.73
25.03	-72.532
25.035	-78.573
25.04	-83.777
25.045	-87.246
25.05	-89.28
25.055	-92.032
25.06	-93.467
25.065	-94.424
25.07	-95.441
25.075	-96.877
25.08	-99.15
25.085	-100.944
25.09	-100.824
25.095	-98.372
25.1	-93.886
25.105	-89.16
25.11	-85.332
25.115	-81.026
25.12	-74.267
25.125	-63.141
25.13	-49.324
25.135	-38.199
25.14	-30.662
25.145	-23.365
25.15	-11.761
25.155	1.458
25.16	10.49
25.165	15.814
25.17	20.778
25.175	28.315
25.18	33.579
25.185	35.852
25.19	37.287
25.195	39.201
25.2	38.723
25.205	35.672
25.21	32.143
25.215	30.289
25.22	28.794
25.225	22.573
25.23	14.558
25.235	10.431
25.24	10.251
25.245	11.029
25.25	8.696
25.255	6.004
25.26	1.339
25.265	-7.215
25.27	-18.819
25.275	-29.346
25.28	-39.215
25.285	-51.717
25.29	-64.338
25.295	-73.728
25.3	-79.59
25.305	-86.349
25.31	-93.288
25.315	-92.929
25.32	-81.684
25.325	-62.962
25.33	-41.548
25.335	-18.041
25.34	3.731
25.345	21.436
25.35	35.074
25.355	47.037
25.36	59.478
25.365	71.262
25.37	81.969
25.375	93.932
25.38	107.091
25.385	123.6
25.39	140.288
25.395	156.019
25.4	167.144
25.405	173.066
25.41	175.698
25.415	176.236
25.42	174.561
25.425	170.853
25.43	167.743
25.435	165.29
25.44	161.462
25.445	154.165
25.45	141.963
25.455	128.444
25.46	118.396
25.465	115.405
25.47	114.568
25.475	112.833
25.48	112.474
25.485	111.577
25.49	104.16
25.495	90.283
25.5	75.868
25.505	64.144
25.51	52.121
25.515	38.184
25.52	24.906
25.525	16.472
25.53	10.012
25.535	3.372
25.54	-4.284
25.545	-11.402
25.55	-17.144
25.555	-22.647
25.56	-26.415
25.565	-28.09
25.57	-29.406
25.575	-31.679
25.58	-30.542
25.585	-25.638
25.59	-21.57
25.595	-22.467
25.6	-24.92
25.605	-22.228
25.61	-17.144
25.615	-14.931
25.62	-15.708
25.625	-20.494
25.63	-29.944
25.635	-46.393
25.64	-66.551
25.645	-84.435
25.65	-99.807
25.655	-114.641
25.66	-130.014
25.665	-144.07
25.67	-156.93
25.675	-167.936
25.68	-178.822
25.685	-188.931
25.69	-197.784
25.695	-205.739
25.7	-213.335
25.705	-218.42
25.71	-221.35
25.715	-224.401
25.72	-227.093
25.725	-227.212
25.73	-222.965
25.735	-215.668
25.74	-207.234
25.745	-196.408
25.75	-181.574
25.755	-162.852
25.76	-143.412
25.765	-123.554
25.77	-104.712
25.775	-87.366
25.78	-72.113
25.785	-58.835
25.79	-46.214
25.795	-30.662
25.8	-13.794
25.805	4.27
25.81	23.829
25.815	45.123
25.82	66.596
25.825	86.215
25.83	102.365
25.835	116.183
25.84	126.291
25.845	132.811
25.85	135.981
25.855	136.759
25.86	134.845
25.865	131.674
25.87	129.102
25.875	128.325
25.88	130.897
25.885	137.596
25.89	146.209
25.895	156.198
25.9	164.812
25.905	172.169
25.91	179.765
25.915	188.737
25.92	198.906
25.925	208.835
25.93	216.372
25.935	222.592
25.94	229.232
25.945	235.153
25.95	239.34
25.955	241.913
25.96	241.494
25.965	237.486
25.97	229.95
25.975	219.482
25.98	206.443
25.985	189.874
25.99	171.571
25.995	152.37
26	133.289
26.005	114.986
26.01	99.434
26.015	89.087
26.02	80.653
26.025	68.75
26.03	53.018
26.035	35.732
26.04	18.266
26.045	1.578
26.05	-14.811
26.055	-28.568
26.06	-42.625
26.065	-57.1
26.07	-70.977
26.075	-82.461
26.08	-91.792
26.085	-99.867
26.09	-108.78
26.095	-121.161
26.1	-138.388
26.105	-160.22
26.11	-181.215
26.115	-197.185
26.12	-205.858
26.125	-208.849
26.13	-207.952
26.135	-203.705
26.14	-196.587
26.145	-188.512
26.15	-180.198
26.155	-174.217
26.16	-170.568
26.165	-171.226
26.17	-177.088
26.175	-184.804
26.18	-187.795
26.185	-186.359
26.19	-178.045
26.195	-163.031
26.2	-143.233
26.205	-124.032
26.21	-110.335
26.215	-98.432
26.22	-84.854
26.225	-70.797
26.23	-59.612
26.235	-52.016
26.24	-48.367
26.245	-50.102
26.25	-55.066
26.255	-58.476
26.26	-55.126
26.265	-47.889
26.27	-41.429
26.275	-36.344
26.28	-30.243
26.285	-22.826
26.29	-15.828
26.295	-8.949
26.3	-1.532
26.305	6.842
26.31	14.498
26.315	19.702
26.32	23.829
26.325	27.179
26.33	26.82
26.335	23.35
26.34	17.309
26.345	10.072
26.35	1.757
26.355	-6.138
26.36	-12.179
26.365	-19.297
26.37	-26.056
26.375	-31.559
26.38	-35.268
26.385	-39.215
26.39	-43.702
26.395	-47.111
26.4	-48.786
26.405	-48.965
26.41	-47.111
26.415	-44.3
26.42	-40.591
26.425	-35.447
26.43	-30.961
26.435	-27.97
26.44	-25.279
26.445	-21.032
26.45	-15.23
26.455	-9.787
26.46	-5.42
26.465	-2.549
26.47	-0.037
26.475	2.116
26.48	3.372
26.485	1.997
26.49	-0.515
26.495	-1.592
26.5	-0.336
26.505	3.313
26.51	4.27
26.515	-1.054
26.52	-12.359
26.525	-22.886
26.53	-26.475
26.535	-23.424
26.54	-19.895
26.545	-19.836
26.55	-22.049
26.555	-24.621
26.56	-25.638
26.565	-24.441
26.57	-18.938
26.575	-12.897
26.58	-11.82
26.585	-12.239
26.59	-6.676
26.595	4.748
26.6	14.139
26.605	18.924
26.61	22.872
26.615	27.298
26.62	30.947
26.625	34.416
26.63	39.381
26.635	45.063
26.64	48.114
26.645	50.028
26.65	52.959
26.655	58.402
26.66	63.007
26.665	67.553
26.67	75.03
26.675	82.746
26.68	86.455
26.685	86.754
26.69	88.01
26.695	90.702
26.7	92.436
26.705	92.675
26.71	93.573
26.715	96.444
26.72	99.315
26.725	100.75
26.73	102.365
26.735	104.997
26.74	107.33
26.745	105.595
26.75	100.631
26.755	93.513
26.76	85.558
26.765	77.064
26.77	67.314
26.775	56.428
26.78	43.807
26.785	30.767
26.79	19.343
26.795	10.251
26.8	1.997
26.805	-6.676
26.81	-14.991
26.815	-22.587
26.82	-28.21
26.825	-31.679
26.83	-34.49
26.835	-36.165
26.84	-37.301
26.845	-38.199
26.85	-38.857
26.855	-39.634
26.86	-38.199
26.865	-34.55
26.87	-30.961
26.875	-26.774
26.88	-22.348
26.885	-15.589
26.89	-8.77
26.895	-1.891
26.9	5.825
26.905	13.72
26.91	20.599
26.915	25.623
26.92	29.93
26.925	34.835
26.93	41.115
26.935	46.14
26.94	49.788
26.945	52.899
26.95	56.069
26.955	59.419
26.96	60.316
26.965	59.12
26.97	56.966
26.975	53.318
26.98	48.592
26.985	42.671
26.99	37.527
26.995	33.399
27	28.435
27.005	20.898
27.01	11.627
27.015	3.552
27.02	-3.865
27.025	-14.093
27.03	-22.766
27.035	-23.604
27.04	-17.323
27.045	-14.153
27.05	-17.084
27.055	-22.467
27.06	-26.236
27.065	-27.611
27.07	-26.595
27.075	-20.075
27.08	-10.325
27.085	-1.951
27.09	3.193
27.095	3.911
27.1	3.492
27.105	4.449
27.11	7.978
27.115	12.704
27.12	16.173
27.125	18.565
27.13	19.522
27.135	18.326
27.14	15.515
27.145	12.943
27.15	11.986
27.155	10.072
27.16	5.765
27.165	0.621
27.17	-1.891
27.175	-3.506
27.18	-6.018
27.185	-8.172
27.19	-7.813
27.195	-6.018
27.2	-3.207
27.205	0.98
27.21	6.602
27.215	11.208
27.22	14.558
27.225	17.907
27.23	22.573
27.235	27.837
27.24	30.229
27.245	27.956
27.25	22.035
27.255	14.976
27.26	9.055
27.265	6.303
27.27	4.449
27.275	1.698
27.28	-2.37
27.285	-6.317
27.29	-8.531
27.295	-8.949
27.3	-8.89
27.305	-8.71
27.31	-10.624
27.315	-15.23
27.32	-20.254
27.325	-24.74
27.33	-27.911
27.335	-30.183
27.34	-32.337
27.345	-35.088
27.35	-39.814
27.355	-45.376
27.36	-49.982
27.365	-52.195
27.37	-53.75
27.375	-55.963
27.38	-58.775
27.385	-60.15
27.39	-61.646
27.395	-60.988
27.4	-60.509
27.405	-59.313
27.41	-59.014
27.415	-59.253
27.42	-59.193
27.425	-60.21
27.43	-61.646
27.435	-61.765
27.44	-59.552
27.445	-56.083
27.45	-52.255
27.455	-49.862
27.46	-49.623
27.465	-49.803
27.47	-48.008
27.475	-44.24
27.48	-41.369
27.485	-40.651
27.49	-41.847
27.495	-42.924
27.5	-41.429
27.505	-38.258
27.51	-36.165
27.515	-35.866
27.52	-36.823
27.525	-36.165
27.53	-32.696
27.535	-27.013
27.54	-22.408
27.545	-20.015
27.55	-17.443
27.555	-13.196
27.56	-9.368
27.565	-5.6
27.57	-1.831
27.575	3.552
27.58	8.875
27.585	11.208
27.59	11.746
27.595	13.242
27.6	14.319
27.605	15.096
27.61	16.532
27.615	17.608
27.62	16.831
27.625	14.319
27.63	12.883
27.635	14.498
27.64	18.565
27.645	22.154
27.65	22.992
27.655	21.795
27.66	18.924
27.665	16.113
27.67	13.661
27.675	11.627
27.68	10.251
27.685	9.414
27.69	9.354
27.695	10.67
27.7	14.438
27.705	19.522
27.71	22.453
27.715	22.693
27.72	22.334
27.725	22.573
27.73	23.709
27.735	26.461
27.74	29.93
27.745	32.083
27.75	30.528
27.755	25.145
27.76	19.642
27.765	15.036
27.77	12.404
27.775	12.644
27.78	14.737
27.785	18.924
27.79	23.59
27.795	28.136
27.8	31.605
27.805	33.997
27.81	35.732
27.815	36.809
27.82	35.254
27.825	28.614
27.83	19.163
27.835	9.294
27.84	1.279
27.845	-4.164
27.85	-6.736
27.855	-7.813
27.86	-9.428
27.865	-12.06
27.87	-14.811
27.875	-15.828
27.88	-14.572
27.885	-12.359
27.89	-12.837
27.895	-17.802
27.9	-24.681
27.905	-30.183
27.91	-31.619
27.915	-29.944
27.92	-28.269
27.925	-26.834
27.93	-24.561
27.935	-21.331
27.94	-16.964
27.945	-12.179
27.95	-9.847
27.955	-11.043
27.96	-18.041
27.965	-29.226
27.97	-41.01
27.975	-50.819
27.98	-58.177
27.985	-62.782
27.99	-65.175
27.995	-66.491
28	-65.653
28.005	-62.663
28.01	-57.818
28.015	-51.896
28.02	-43.761
28.025	-34.849
28.03	-26.475
28.035	-18.699
28.04	-15.05
28.045	-15.768
28.05	-19.536
28.055	-23.185
28.06	-24.023
28.065	-23.544
28.07	-23.125
28.075	-24.202
28.08	-23.903
28.085	-20.793
28.09	-14.871
28.095	-8.77
28.1	-5.48
28.105	-5.779
28.11	-8.71
28.115	-12.119
28.12	-13.615
28.125	-12.538
28.13	-9.547
28.135	-5.061
28.14	-0.635
28.145	4.389
28.15	7.859
28.155	10.969
28.16	13.302
28.165	15.455
28.17	16.053
28.175	15.634
28.18	14.079
28.185	11.627
28.19	10.012
28.195	9.533
28.2	11.029
28.205	14.558
28.21	19.941
28.215	25.863
28.22	31.366
28.225	33.34
28.23	32.801
28.235	32.682
28.24	34.416
28.245	37.347
28.25	40.338
28.255	41.773
28.26	43.986
28.265	47.037
28.27	51.762
28.275	56.787
28.28	61.632
28.285	66.776
28.29	72.398
28.295	77.662
28.3	81.729
28.305	84.6
28.31	85.976
28.315	85.318
28.32	84.959
28.325	85.079
28.33	86.275
28.335	87.292
28.34	88.249
28.345	88.907
28.35	90.163
28.355	91.838
28.36	93.393
28.365	92.855
28.37	89.924
28.375	87.053
28.38	83.584
28.385	81.131
28.39	78.499
28.395	73.595
28.4	65.221
28.405	53.018
28.41	40.039
28.415	29.571
28.42	23.889
28.425	19.582
28.43	14.079
28.435	6.662
28.44	-2.071
28.445	-11.282
28.45	-20.374
28.455	-27.253
28.46	-32.935
28.465	-39.275
28.47	-46.453
28.475	-53.212
28.48	-57.578
28.485	-57.997
28.49	-55.784
28.495	-52.016
28.5	-48.487
28.505	-45.735
28.51	-43.702
28.515	-41.189
28.52	-38.258
28.525	-37.242
28.53	-39.455
28.535	-44.18
28.54	-50.341
28.545	-56.562
28.55	-60.808
28.555	-62.782
28.56	-63.201
28.565	-62.842
28.57	-62.423
28.575	-59.911
28.58	-54.528
28.585	-46.513
28.59	-37.6
28.595	-29.167
28.6	-21.69
28.605	-15.17
28.61	-10.863
28.615	-9.847
28.62	-9.966
28.625	-9.547
28.63	-8.531
28.635	-8.291
28.64	-10.744
28.645	-15.409
28.65	-20.374
28.655	-23.006
28.66	-21.869
28.665	-21.51
28.67	-24.381
28.675	-30.064
28.68	-34.43
28.685	-34.909
28.69	-32.397
28.695	-31.26
28.7	-33.533
28.705	-39.873
28.71	-44.659
28.715	-42.625
28.72	-33.772
28.725	-22.288
28.73	-13.077
28.735	-8.351
28.74	-6.198
28.745	-4.403
28.75	-1.173
28.755	3.313
28.76	7.38
28.765	10.131
28.77	11.986
28.775	13.661
28.78	14.498
28.785	13.242
28.79	9.832
28.795	5.765
28.8	3.313
28.805	2.475
28.81	0.86
28.815	-3.028
28.82	-8.351
28.825	-13.435
28.83	-17.622
28.835	-20.314
28.84	-22.886
28.845	-25.338
28.85	-27.671
28.855	-29.765
28.86	-31.978
28.865	-34.729
28.87	-36.942
28.875	-36.225
28.88	-30.303
28.885	-20.553
28.89	-12.179
28.895	-9.847
28.9	-14.452
28.905	-19.536
28.91	-21.57
28.915	-21.809
28.92	-21.51
28.925	-18.041
28.93	-10.923
28.935	-1.473
28.94	7.799
28.945	13.361
28.95	17.249
28.955	21.137
28.96	27.298
28.965	32.981
28.97	35.433
28.975	36.749
28.98	38.364
28.985	43.269
28.99	49.071
28.995	54.454
29	56.248
29.005	51.942
29.01	40.577
29.015	26.162
29.02	16.472
29.025	17.19
29.03	27.478
29.035	43.448
29.04	58.282
29.045	67.374
29.05	69.288
29.055	63.725
29.06	53.198
29.065	43.149
29.07	38.065
29.075	36.151
29.08	32.981
29.085	24.607
29.09	14.259
29.095	7.021
29.1	2.475
29.105	-3.686
29.11	-13.914
29.115	-28.568
29.12	-44.599
29.125	-59.193
29.13	-70.08
29.135	-77.018
29.14	-81.863
29.145	-86.828
29.15	-91.374
29.155	-91.254
29.16	-85.751
29.165	-77.198
29.17	-68.943
29.175	-63.201
29.18	-59.971
29.185	-59.672
29.19	-64.158
29.195	-69.541
29.2	-71.575
29.205	-67.986
29.21	-60.749
29.215	-51.119
29.22	-36.942
29.225	-20.314
29.23	-4.344
29.235	9.952
29.24	21.556
29.245	30.05
29.25	35.852
29.255	40.398
29.26	47.336
29.265	57.385
29.27	70.365
29.275	84.541
29.28	95.008
29.285	98.477
29.29	96.204
29.295	93.393
29.3	96.623
29.305	105.595
29.31	116.422
29.315	122.403
29.32	120.728
29.325	112.414
29.33	101.408
29.335	94.051
29.34	94.051
29.345	98.418
29.35	101.707
29.355	98.238
29.36	89.087
29.365	79.995
29.37	75.628
29.375	76.884
29.38	79.935
29.385	80.653
29.39	76.705
29.395	67.793
29.4	53.198
29.405	35.732
29.41	17.608
29.415	1.937
29.42	-10.564
29.425	-21.092
29.43	-30.483
29.435	-37.481
29.44	-40.531
29.445	-40.352
29.45	-39.036
29.455	-38.498
29.46	-38.438
29.465	-36.524
29.47	-28.09
29.475	-12.957
29.48	6.423
29.485	25.743
29.49	42.371
29.495	53.497
29.5	56.548
29.505	50.147
29.51	36.869
29.515	21.616
29.52	7.021
29.525	-5.66
29.53	-16.007
29.535	-22.587
29.54	-27.253
29.545	-30.183
29.55	-31.499
29.555	-31.081
29.56	-32.098
29.565	-37.84
29.57	-48.666
29.575	-61.945
29.58	-75.942
29.585	-88.443
29.59	-96.877
29.595	-101.781
29.6	-103.935
29.605	-105.909
29.61	-109.139
29.615	-111.83
29.62	-108.6
29.625	-96.518
29.63	-75.104
29.635	-48.786
29.64	-25.578
29.645	-12.119
29.65	-6.617
29.655	-2.43
29.66	5.466
29.665	15.933
29.67	26.341
29.675	33.758
29.68	39.022
29.685	44.345
29.69	53.018
29.695	62.35
29.7	69.527
29.705	70.843
29.71	66.955
29.715	61.692
29.72	59.837
29.725	62.768
29.73	69.527
29.735	77.961
29.74	86.335
29.745	93.932
29.75	97.7
29.755	98.119
29.76	94.59
29.765	87.292
29.77	77.243
29.775	69.767
29.78	70.843
29.785	80.653
29.79	95.307
29.795	108.885
29.8	116.661
29.805	116.003
29.81	108.287
29.815	94.948
29.82	80.593
29.825	71.381
29.83	69.109
29.835	71.082
29.84	70.963
29.845	64.802
29.85	53.796
29.855	45.003
29.86	43.029
29.865	47.216
29.87	52.779
29.875	58.82
29.88	63.486
29.885	65.938
29.89	66.118
29.895	65.938
29.9	66.776
29.905	67.793
29.91	68.391
29.915	68.152
29.92	68.57
29.925	66.178
29.93	59.897
29.935	50.566
29.94	39.5
29.945	27.837
29.95	16.292
29.955	4.389
29.96	-9.428
29.965	-25.757
29.97	-42.625
29.975	-55.784
29.98	-62.184
29.985	-64.756
29.99	-69.422
29.995	-77.796
30	-88.443
30.005	-99.628
30.01	-107.344
30.015	-110.933
30.02	-109.617
30.025	-106.208
30.03	-102.798
30.035	-101.123
30.04	-103.217
30.045	-108.301
30.05	-113.086
30.055	-115
30.06	-114.761
30.065	-112.428
30.07	-109.976
30.075	-106.507
30.08	-101.303
30.085	-94.903
30.09	-87.366
30.095	-76.061
30.1	-56.921
30.105	-32.038
30.11	-13.974
30.115	-12.718
30.12	-24.202
30.125	-36.524
30.13	-38.498
30.135	-27.552
30.14	-7.095
30.145	19.223
30.15	45.243
30.155	65.041
30.16	77.722
30.165	86.515
30.17	95.666
30.175	104.16
30.18	109.423
30.185	110.201
30.19	106.493
30.195	96.623
30.2	79.516
30.205	55.83
30.21	29.571
30.215	5.167
30.22	-14.153
30.225	-26.296
30.23	-30.483
30.235	-28.389
30.24	-27.731
30.245	-32.815
30.25	-39.933
30.255	-41.967
30.26	-41.608
30.265	-44.958
30.27	-52.315
30.275	-57.937
30.28	-57.16
30.285	-47.47
30.29	-32.516
30.295	-22.168
30.3	-29.107
30.305	-53.571
30.31	-81.385
30.315	-96.159
30.32	-94.604
30.325	-80.607
30.33	-59.493
30.335	-36.703
30.34	-18.759
30.345	-8.949
30.35	-3.028
30.355	2.894
30.36	7.26
30.365	5.705
30.37	-3.446
30.375	-19.357
30.38	-37.78
30.385	-52.973
30.39	-62.244
30.395	-65.833
30.4	-64.577
30.405	-61.287
30.41	-58.655
30.415	-55.306
30.42	-52.434
30.425	-47.589
30.43	-38.378
30.435	-22.647
30.44	-4.822
30.445	8.397
30.45	10.849
30.455	1.518
30.46	-14.093
30.465	-25.039
30.47	-21.69
30.475	-2.609
30.48	23.35
30.485	45.422
30.49	57.325
30.495	62.469
30.5	64.682
30.505	65.639
30.51	67.075
30.515	71.501
30.52	78.021
30.525	81.43
30.53	79.576
30.535	73.236
30.54	65.639
30.545	58.162
30.55	50.267
30.555	38.364
30.56	20.659
30.565	-3.686
30.57	-30.483
30.575	-54.109
30.58	-62.723
30.585	-43.103
30.59	3.432
30.595	58.402
30.6	92.675
30.605	92.137
30.61	69.467
30.615	48.413
30.62	43.747
30.625	51.703
30.63	63.546
30.635	75.449
30.64	85.199
30.645	91.718
30.65	97.999
30.655	107.868
30.66	122.762
30.665	140.826
30.67	157.335
30.675	167.324
30.68	168.759
30.685	164.991
30.69	159.309
30.695	153.746
30.7	147.705
30.705	139.211
30.71	125.454
30.715	108.407
30.72	91.24
30.725	74.193
30.73	53.198
30.735	25.863
30.74	-3.865
30.745	-31.021
30.75	-50.819
30.755	-62.423
30.76	-65.115
30.765	-57.459
30.77	-38.857
30.775	-13.196
30.78	12.464
30.785	30.767
30.79	36.151
30.795	24.726
30.8	-0.635
30.805	-30.124
30.81	-46.872
30.815	-44.539
30.82	-34.729
30.825	-31.021
30.83	-36.225
30.835	-45.436
30.84	-56.502
30.845	-67.687
30.85	-74.506
30.855	-70.319
30.86	-51.597
30.865	-24.441
30.87	-0.515
30.875	7.5
30.88	-3.566
30.885	-25.518
30.89	-42.326
30.895	-41.847
30.9	-26.415
30.905	-7.753
30.91	-0.695
30.915	-9.069
30.92	-22.587
30.925	-25.338
30.93	-18.699
30.935	-12.598
30.94	-10.086
30.945	-3.446
30.95	9.773
30.955	21.556
30.96	24.846
30.965	26.222
30.97	32.622
30.975	49.19
30.98	69.467
30.985	83.285
30.99	82.926
30.995	67.494
31	43.747
31.005	24.008
31.01	19.283
31.015	28.614
31.02	38.842
31.025	37.048
31.03	22.214
31.035	5.167
31.04	-2.19
31.045	1.399
31.05	10.909
31.055	19.642
31.06	26.162
31.065	28.255
31.07	26.88
31.075	22.992
31.08	18.805
31.085	17.788
31.09	20.121
31.095	24.188
31.1	28.674
31.105	29.631
31.11	25.205
31.115	20.36
31.12	19.463
31.125	22.393
31.13	21.975
31.135	14.857
31.14	5.167
31.145	-2.43
31.15	-8.65
31.155	-14.692
31.16	-17.503
31.165	-15.529
31.17	-14.153
31.175	-17.563
31.18	-28.688
31.185	-45.795
31.19	-65.295
31.195	-82.94
31.2	-96.637
31.205	-105.251
31.21	-112.608
31.215	-124.092
31.22	-139.405
31.225	-155.614
31.23	-167.936
31.235	-174.994
31.24	-176.49
31.245	-175.473
31.25	-175.772
31.255	-178.822
31.26	-185.282
31.265	-194.015
31.27	-204.722
31.275	-217.582
31.28	-230.741
31.285	-241.149
31.29	-248.745
31.295	-253.411
31.3	-257.538
31.305	-261.486
31.31	-265.972
31.315	-269.082
31.32	-271.355
31.325	-274.286
31.33	-279.789
31.335	-284.993
31.34	-289.479
31.345	-294.204
31.35	-299.468
31.355	-305.749
31.36	-312.089
31.365	-318.669
31.37	-326.145
31.375	-334.878
31.38	-344.269
31.385	-352.105
31.39	-355.335
31.395	-355.813
31.4	-355.335
31.405	-356.292
31.41	-356.232
31.415	-350.909
31.42	-339.903
31.425	-328.059
31.43	-320.642
31.435	-315.618
31.44	-306.945
31.445	-291.333
31.45	-268.066
31.455	-235.168
31.46	-189.768
31.465	-135.636
31.47	-82.82
31.475	-42.984
31.48	-22.049
31.485	-18.579
31.49	-23.006
31.495	-24.322
31.5	-14.093
31.505	8.337
31.51	37.287
31.515	68.032
31.52	94.649
31.525	113.072
31.53	123.48
31.535	128.863
31.54	133.11
31.545	141.663
31.55	158.83
31.555	186.046
31.56	218.166
31.565	249.928
31.57	275.05
31.575	284.56
31.58	273.973
31.585	246.219
31.59	213.381
31.595	185.328
31.6	160.565
31.605	132.871
31.61	97.341
31.615	56.248
31.62	15.634
31.625	-16.905
31.63	-35.507
31.635	-39.993
31.64	-35.208
31.645	-27.97
31.65	-23.963
31.655	-26.894
31.66	-37.84
31.665	-54.169
31.67	-69.302
31.675	-79.171
31.68	-81.983
31.685	-76.42
31.69	-59.014
31.695	-29.226
31.7	12.704
31.705	67.194
31.71	135.144
31.715	213.86
31.72	285.517
31.725	326.909
31.73	329.78
31.735	308.725
31.74	286.474
31.745	282.706
31.75	305.555
31.755	349.638
31.76	398.567
31.765	437.566
31.77	459.936
31.775	465.26
31.78	454.852
31.785	434.694
31.79	412.384
31.795	392.884
31.8	373.744
31.805	353.825
31.81	337.257
31.815	328.045
31.82	325.354
31.825	321.226
31.83	311.058
31.835	293.173
31.84	270.384
31.845	243.767
31.85	217.688
31.855	194.48
31.86	176.595
31.865	164.931
31.87	159.668
31.875	161.821
31.88	170.673
31.885	182.876
31.89	189.096
31.895	173.844
31.9	131.674
31.905	76.047
31.91	27.657
31.915	-7.873
31.92	-37.421
31.925	-60.868
31.93	-74.865
31.935	-82.641
31.94	-92.69
31.945	-106.208
31.95	-116.137
31.955	-121.7
31.96	-130.014
31.965	-147.24
31.97	-170.448
31.975	-193.716
31.98	-213.455
31.985	-226.255
31.99	-227.033
31.995	-218.479
32	-209.746
32.005	-208.311
32.01	-211.66
32.015	-214.651
32.02	-216.266
32.025	-225.717
32.03	-250.6
32.035	-284.275
32.04	-314.063
32.045	-331.23
32.05	-334.759
32.055	-326.086
32.06	-305.629
32.065	-279.67
32.07	-257.419
32.075	-244.499
32.08	-237.261
32.085	-234.868
32.09	-236.244
32.095	-236.783
32.1	-231.459
32.105	-225.298
32.11	-226.494
32.115	-235.168
32.12	-246.353
32.125	-260.708
32.13	-280.866
32.135	-302.399
32.14	-321.899
32.145	-339.484
32.15	-356.411
32.155	-370.348
32.16	-374.117
32.165	-369.87
32.17	-366.281
32.175	-365.743
32.18	-366.401
32.185	-365.982
32.19	-365.503
32.195	-365.802
32.2	-366.64
32.205	-367.896
32.21	-371.545
32.215	-373.16
32.22	-368.973
32.225	-355.873
32.23	-336.972
32.235	-314.84
32.24	-293.128
32.245	-274.167
32.25	-261.247
32.255	-253.351
32.26	-247.729
32.265	-241.867
32.27	-234.031
32.275	-225.418
32.28	-219.317
32.285	-219.795
32.29	-227.152
32.295	-235.586
32.3	-237.859
32.305	-231.758
32.31	-222.786
32.315	-215.548
32.32	-211.96
32.325	-210.763
32.33	-208.61
32.335	-200.176
32.34	-182.531
32.345	-158.426
32.35	-127.86
32.355	-91.314
32.36	-50.819
32.365	-11.043
32.37	24.248
32.375	56.129
32.38	87.472
32.385	116.84
32.39	142.262
32.395	163.017
32.4	180.005
32.405	193.582
32.41	202.734
32.415	206.443
32.42	205.127
32.425	199.684
32.43	191.25
32.435	181.38
32.44	176.057
32.445	177.492
32.45	186.943
32.455	205.186
32.46	233.06
32.465	268.829
32.47	304.538
32.475	336.001
32.48	362.199
32.485	384.749
32.49	402.813
32.495	415.016
32.5	422.014
32.505	424.945
32.51	424.466
32.515	421.057
32.52	416.331
32.525	412.623
32.53	408.914
32.535	404.428
32.54	398.208
32.545	389.295
32.55	375.658
32.555	355.62
32.56	331.455
32.565	309.144
32.57	293.951
32.575	289.585
32.58	293.592
32.585	301.368
32.59	303.88
32.595	294.31
32.6	270.803
32.605	237.606
32.61	199.803
32.615	164.034
32.62	137.476
32.625	119.054
32.63	104.1
32.635	84.66
32.64	60.136
32.645	36.39
32.65	19.881
32.655	12.105
32.66	6.483
32.665	-3.985
32.67	-23.125
32.675	-49.145
32.68	-73.489
32.685	-85.931
32.69	-77.138
32.695	-41.608
32.7	15.694
32.705	77.124
32.71	120.31
32.715	134.366
32.72	122.702
32.725	89.087
32.73	42.312
32.735	-0.336
32.74	-20.553
32.745	-15.708
32.75	3.253
32.755	25.205
32.76	45.781
32.765	59.12
32.77	59.179
32.775	45.482
32.78	22.035
32.785	-4.224
32.79	-27.851
32.795	-41.668
32.8	-44.3
32.805	-43.223
32.81	-49.384
32.815	-66.91
32.82	-91.912
32.825	-116.855
32.83	-133.423
32.835	-136.952
32.84	-133.483
32.845	-131.15
32.85	-136.833
32.855	-145.566
32.86	-152.863
32.865	-154.897
32.87	-152.983
32.875	-149.453
32.88	-142.515
32.885	-130.672
32.89	-114.582
32.895	-98.013
32.9	-85.691
32.905	-80.906
32.91	-84.076
32.915	-89.16
32.92	-89.639
32.925	-81.026
32.93	-66.132
32.935	-53.152
32.94	-52.016
32.945	-65.594
32.95	-85.273
32.955	-102.978
32.96	-118.709
32.965	-130.432
32.97	-134.201
32.975	-128.518
32.98	-120.085
32.985	-119.128
32.99	-127.143
32.995	-136.414
33	-143.532
33.005	-151.188
33.01	-158.067
33.015	-156.93
33.02	-148.796
33.025	-142.993
33.03	-142.575
33.035	-143.831
33.04	-150.71
33.045	-168.893
33.05	-190.546
33.055	-201.014
33.06	-196.468
33.065	-181.155
33.07	-152.145
33.075	-111.591
33.08	-78.095
33.085	-68.704
33.09	-76.719
33.095	-89.46
33.1	-103.277
33.105	-113.086
33.11	-104.952
33.115	-74.745
33.12	-33.533
33.125	3.133
33.13	27.837
33.135	38.902
33.14	38.603
