4.255	-0.007
4.26	-0.007
4.265	-0.007
4.27	-0.007
4.275	-0.187
4.28	0.113
4.285	-0.007
4.29	-0.067
4.295	-0.007
4.3	-0.127
4.305	0.232
4.31	-0.007
4.315	-0.187
4.32	0.172
4.325	0.292
4.33	-0.067
4.335	-0.306
4.34	-0.246
4.345	-0.007
4.35	-0.007
4.355	-0.127
4.36	-0.127
4.365	-0.067
4.37	0.113
4.375	0.113
4.38	0.113
4.385	0.113
4.39	-0.007
4.395	0.113
4.4	0.053
4.405	0.113
4.41	0.053
4.415	-0.605
4.42	0.113
4.425	0.172
4.43	-0.246
4.435	-0.007
4.44	0.113
4.445	0.113
4.45	-0.187
4.455	0.053
4.46	0.053
4.465	0.053
4.47	-0.127
4.475	-0.067
4.48	-0.067
4.485	-0.246
4.49	0.053
4.495	0.053
4.5	-0.007
4.505	0.113
4.51	-0.007
4.515	-0.067
4.52	-0.007
4.525	0.053
4.53	-0.007
4.535	-0.007
4.54	-0.007
4.545	0.053
4.55	0.113
4.555	-0.007
4.56	0.113
4.565	-0.127
4.57	-0.426
4.575	-0.067
4.58	0.113
4.585	-0.007
4.59	0.113
4.595	-0.127
4.6	-0.007
4.605	0.232
4.61	0.113
4.615	-0.306
4.62	-0.127
4.625	-0.007
4.63	-0.127
4.635	-0.067
4.64	0.113
4.645	-0.127
4.65	-0.127
4.655	-0.127
4.66	-0.067
4.665	0.053
4.67	-0.007
4.675	-0.067
4.68	-0.127
4.685	-0.187
4.69	0.113
4.695	0.053
4.7	-0.067
4.705	0.232
4.71	-0.007
4.715	-0.127
4.72	0.113
4.725	0.172
4.73	0.113
4.735	-0.127
4.74	0.053
4.745	-0.127
4.75	-0.067
4.755	0.113
4.76	-0.306
4.765	-0.426
4.77	-0.067
4.775	0.053
4.78	0.053
4.785	-0.187
4.79	0.113
4.795	-0.007
4.8	-0.067
4.805	0.172
4.81	-0.007
4.815	-0.366
4.82	-0.007
4.825	0.292
4.83	0.172
4.835	-0.067
4.84	0.053
4.845	-0.007
4.85	-0.067
4.855	-0.246
4.86	-0.007
4.865	0.053
4.87	0.412
4.875	0.172
4.88	-0.187
4.885	-0.007
4.89	0.172
4.895	-0.007
4.9	-0.246
4.905	0.172
4.91	0.113
4.915	0.053
4.92	0.053
4.925	0.113
4.93	0.113
4.935	-0.007
4.94	0.113
4.945	0.172
4.95	0.113
4.955	-0.007
4.96	-0.007
4.965	0.113
4.97	0.172
4.975	0.113
4.98	0.172
4.985	0.053
4.99	0.053
4.995	0.053
5	-0.426
5.005	0.292
5.01	0.113
5.015	-0.486
5.02	-0.067
5.025	0.232
5.03	-0.067
5.035	-0.127
5.04	-0.127
5.045	0.352
5.05	0.232
5.055	-0.127
5.06	-0.067
5.065	-0.007
5.07	-0.067
5.075	-0.127
5.08	-0.007
5.085	-0.007
5.09	0.113
5.095	0.053
5.1	0.053
5.105	0.232
5.11	-0.067
5.115	-0.187
5.12	0.113
5.125	0.292
5.13	0.172
5.135	-0.187
5.14	-0.067
5.145	-0.306
5.15	-0.187
5.155	-0.007
5.16	-0.007
5.165	0.053
5.17	-0.007
5.175	-0.067
5.18	0.053
5.185	-0.007
5.19	0.053
5.195	-0.067
5.2	0.053
5.205	0.113
5.21	-0.187
5.215	-0.366
5.22	-0.007
5.225	0.232
5.23	-0.127
5.235	-0.067
5.24	-0.246
5.245	-0.007
5.25	0.053
5.255	-0.007
5.26	-0.067
5.265	-0.187
5.27	-0.007
5.275	-0.007
5.28	-0.067
5.285	-0.486
5.29	-0.127
5.295	0.053
5.3	0.113
5.305	0.113
5.31	-0.187
5.315	-0.246
5.32	-0.067
5.325	0.232
5.33	0.113
5.335	-0.007
5.34	0.053
5.345	0.053
5.35	-0.306
5.355	0.113
5.36	-0.067
5.365	-0.007
5.37	-0.007
5.375	0.113
5.38	-0.187
5.385	0.053
5.39	0.113
5.395	-0.486
5.4	-0.067
5.405	0.113
5.41	0.053
5.415	-0.127
5.42	-0.007
5.425	0.172
5.43	0.113
5.435	-0.067
5.44	-0.127
5.445	0.113
5.45	0.113
5.455	0.113
5.46	0.113
5.465	0.053
5.47	-0.067
5.475	-0.127
5.48	-0.127
5.485	-0.067
5.49	0.053
5.495	-0.007
5.5	0.172
5.505	0.053
5.51	-0.007
5.515	-0.246
5.52	-0.067
5.525	0.053
5.53	-0.007
5.535	-0.067
5.54	-0.007
5.545	-0.007
5.55	-0.007
5.555	-0.067
5.56	-0.127
5.565	-0.067
5.57	0.053
5.575	0.113
5.58	0.053
5.585	-0.067
5.59	-0.067
5.595	-0.067
5.6	-0.007
5.605	0.113
5.61	-0.306
5.615	-0.246
5.62	-0.007
5.625	0.053
5.63	0.053
5.635	-0.067
5.64	0.113
5.645	0.053
5.65	-0.007
5.655	0.113
5.66	-0.127
5.665	0.113
5.67	-0.007
5.675	-0.067
5.68	-0.007
5.685	-0.127
5.69	-0.067
5.695	-0.007
5.7	0.053
5.705	0.113
5.71	-0.007
5.715	-0.306
5.72	0.053
5.725	0.232
5.73	-0.007
5.735	0.053
5.74	-0.187
5.745	-0.067
5.75	-0.127
5.755	-0.067
5.76	-0.067
5.765	-0.067
5.77	-0.366
5.775	-0.127
5.78	0.172
5.785	0.113
5.79	-0.007
5.795	-0.007
5.8	-0.007
5.805	0.172
5.81	0.053
5.815	-0.246
5.82	0.113
5.825	0.113
5.83	-0.127
5.835	-0.007
5.84	0.113
5.845	0.172
5.85	0.053
5.855	-0.187
5.86	0.053
5.865	0.113
5.87	0.471
5.875	0.053
5.88	-0.246
5.885	0.113
5.89	0.292
5.895	0.113
5.9	-0.127
5.905	0.113
5.91	-0.007
5.915	-0.067
5.92	-0.007
5.925	0.172
5.93	0.053
5.935	0.113
5.94	0.113
5.945	-0.007
5.95	-0.007
5.955	0.053
5.96	0.053
5.965	0.053
5.97	0.053
5.975	-0.007
5.98	-0.067
5.985	-0.246
5.99	-0.067
5.995	0.172
6	-0.306
6.005	0.352
6.01	0.471
6.015	-0.426
6.02	-0.426
6.025	0.053
6.03	0.412
6.035	0.232
6.04	-0.127
6.045	0.053
6.05	-0.007
6.055	0.053
6.06	-0.007
6.065	0.113
6.07	0.053
6.075	-0.067
6.08	-0.007
6.085	0.053
6.09	0.053
6.095	-0.007
6.1	0.113
6.105	0.412
6.11	0.292
6.115	-0.187
6.12	-0.187
6.125	0.172
6.13	-0.187
6.135	-0.246
6.14	-0.067
6.145	-0.127
6.15	-0.067
6.155	-0.127
6.16	0.113
6.165	-0.067
6.17	-0.007
6.175	0.113
6.18	-0.007
6.185	0.113
6.19	-0.246
6.195	0.053
6.2	-0.007
6.205	0.113
6.21	-0.007
6.215	-0.545
6.22	-0.007
6.225	0.172
6.23	-0.246
6.235	0.053
6.24	-0.067
6.245	-0.067
6.25	0.113
6.255	-0.127
6.26	-0.007
6.265	0.053
6.27	0.053
6.275	-0.007
6.28	-0.127
6.285	0.053
6.29	-0.007
6.295	-0.007
6.3	0.113
6.305	0.232
6.31	-0.007
6.315	-0.366
6.32	-0.067
6.325	0.053
6.33	0.113
6.335	-0.246
6.34	-0.785
6.345	-0.366
6.35	0.172
6.355	0.412
6.36	0.053
6.365	-0.007
6.37	-0.007
6.375	-0.187
6.38	-0.187
6.385	0.113
6.39	0.113
6.395	0.113
6.4	-0.127
6.405	0.172
6.41	-0.007
6.415	-0.306
6.42	-0.127
6.425	0.113
6.43	-0.067
6.435	0.053
6.44	-0.067
6.445	0.113
6.45	-0.127
6.455	-0.127
6.46	-0.246
6.465	-0.127
6.47	-0.007
6.475	0.053
6.48	-0.067
6.485	0.053
6.49	0.053
6.495	0.053
6.5	-0.187
6.505	0.172
6.51	-0.127
6.515	-0.246
6.52	-0.246
6.525	0.232
6.53	-0.007
6.535	-0.067
6.54	0.113
6.545	0.053
6.55	0.053
6.555	-0.127
6.56	-0.067
6.565	-0.007
6.57	0.113
6.575	-0.127
6.58	0.053
6.585	-0.007
6.59	-0.127
6.595	-0.067
6.6	0.113
6.605	0.292
6.61	0.053
6.615	-0.306
6.62	-0.067
6.625	-0.127
6.63	0.113
6.635	-0.067
6.64	-0.067
6.645	-0.007
6.65	-0.127
6.655	-0.187
6.66	-0.007
6.665	0.053
6.67	-0.007
6.675	-0.067
6.68	-0.127
6.685	-0.127
6.69	-0.067
6.695	-0.067
6.7	-0.007
6.705	-0.127
6.71	-0.007
6.715	-0.486
6.72	0.113
6.725	0.292
6.73	0.172
6.735	-0.127
6.74	0.172
6.745	0.113
6.75	0.053
6.755	-0.187
6.76	-0.127
6.765	-0.187
6.77	-0.187
6.775	-0.007
6.78	-0.127
6.785	-0.426
6.79	0.053
6.795	-0.067
6.8	0.053
6.805	0.113
6.81	0.053
6.815	-0.246
6.82	-0.366
6.825	0.172
6.83	-0.007
6.835	-0.007
6.84	0.053
6.845	0.053
6.85	-0.067
6.855	-0.007
6.86	0.053
6.865	0.292
6.87	0.531
6.875	0.113
6.88	-0.127
6.885	0.113
6.89	0.172
6.895	0.113
6.9	-0.187
6.905	0.113
6.91	0.053
6.915	-0.187
6.92	0.053
6.925	0.053
6.93	0.113
6.935	0.053
6.94	0.113
6.945	0.053
6.95	0.113
6.955	0.172
6.96	0.232
6.965	0.113
6.97	0.053
6.975	-0.187
6.98	-0.007
6.985	0.113
6.99	0.232
6.995	0.113
7	-0.366
7.005	0.172
7.01	0.232
7.015	-0.306
7.02	-0.187
7.025	0.232
7.03	0.113
7.035	-0.127
7.04	-0.246
7.045	-0.067
7.05	0.053
7.055	0.053
7.06	0.172
7.065	0.053
7.07	-0.127
7.075	-0.067
7.08	-0.007
7.085	0.113
7.09	0.053
7.095	-0.067
7.1	-0.067
7.105	0.232
7.11	-0.067
7.115	-0.246
7.12	-0.007
7.125	0.232
7.13	0.053
7.135	-0.067
7.14	-0.067
7.145	-0.127
7.15	-0.007
7.155	0.053
7.16	-0.007
7.165	0.113
7.17	-0.187
7.175	-0.067
7.18	-0.067
7.185	-0.187
7.19	-0.127
7.195	-0.246
7.2	-0.007
7.205	0.292
7.21	-0.007
7.215	-0.306
7.22	-0.067
7.225	0.053
7.23	0.053
7.235	-0.067
7.24	-0.127
7.245	0.172
7.25	-0.187
7.255	-0.187
7.26	-0.127
7.265	-0.007
7.27	0.053
7.275	0.113
7.28	0.172
7.285	-0.007
7.29	-0.127
7.295	-0.306
7.3	0.232
7.305	0.352
7.31	0.053
7.315	-0.246
7.32	0.113
7.325	0.113
7.33	-0.127
7.335	-0.306
7.34	0.053
7.345	0.172
7.35	0.053
7.355	-0.007
7.36	0.113
7.365	0.053
7.37	-0.007
7.375	-0.067
7.38	-0.067
7.385	0.113
7.39	-0.246
7.395	0.053
7.4	0.113
7.405	0.053
7.41	-0.067
7.415	-0.127
7.42	0.232
7.425	0.113
7.43	-0.127
7.435	-0.127
7.44	-0.007
7.445	0.172
7.45	0.053
7.455	-0.246
7.46	-0.187
7.465	0.232
7.47	-0.067
7.475	-0.007
7.48	-0.007
7.485	-0.127
7.49	0.172
7.495	-0.007
7.5	-0.007
7.505	0.292
7.51	0.172
7.515	-0.306
7.52	-0.067
7.525	-0.187
7.53	0.113
7.535	-0.246
7.54	-0.007
7.545	-0.007
7.55	-0.007
7.555	-0.007
7.56	0.053
7.565	0.172
7.57	0.172
7.575	-0.067
7.58	-0.007
7.585	-0.007
7.59	-0.127
7.595	-0.007
7.6	-0.007
7.605	0.232
7.61	-0.067
7.615	-0.246
7.62	0.053
7.625	0.113
7.63	0.053
7.635	-0.007
7.64	0.113
7.645	0.172
7.65	-0.007
7.655	-0.246
7.66	0.053
7.665	0.053
7.67	0.172
7.675	-0.007
7.68	-0.127
7.685	-0.007
7.69	0.053
7.695	-0.007
7.7	0.113
7.705	0.292
7.71	0.053
7.715	-0.366
7.72	-0.127
7.725	0.232
7.73	0.053
7.735	-0.187
7.74	-0.127
7.745	-0.007
7.75	-0.306
7.755	0.053
7.76	-0.007
7.765	-0.067
7.77	-0.067
7.775	0.053
7.78	0.113
7.785	0.053
7.79	-0.127
7.795	-0.007
7.8	-0.127
7.805	0.172
7.81	-0.067
7.815	-0.426
7.82	0.172
7.825	0.352
7.83	-0.007
7.835	-0.067
7.84	-0.007
7.845	0.053
7.85	-0.007
7.855	-0.067
7.86	-0.007
7.865	0.053
7.87	0.591
7.875	0.292
7.88	-0.127
7.885	-0.067
7.89	0.172
7.895	0.113
7.9	-0.187
7.905	0.113
7.91	0.113
7.915	0.113
7.92	0.053
7.925	0.113
7.93	0.113
7.935	0.113
7.94	-0.067
7.945	0.053
7.95	0.113
7.955	0.172
7.96	0.113
7.965	-0.007
7.97	-0.007
7.975	0.113
7.98	0.113
7.985	0.113
7.99	0.053
7.995	-0.007
8	-0.426
8.005	0.292
8.01	0.172
8.015	-0.246
8.02	-0.127
8.025	0.053
8.03	0.113
8.035	-0.486
8.04	-0.187
8.045	-0.067
8.05	-0.067
8.055	0.172
8.06	0.053
8.065	-0.007
8.07	-0.127
8.075	-0.007
8.08	0.053
8.085	0.113
8.09	-0.007
8.095	0.113
8.1	-0.067
8.105	0.172
8.11	-0.007
8.115	-0.306
8.12	-0.067
8.125	0.232
8.13	0.113
8.135	-0.007
8.14	-0.486
8.145	-0.187
8.15	0.053
8.155	-0.007
8.16	-0.127
8.165	-0.007
8.17	-0.007
8.175	-0.067
8.18	-0.007
8.185	-0.007
8.19	0.053
8.195	-0.127
8.2	-0.127
