24.7329	0.388800	1.600
24.8875	0.386385	1.610
25.0421	0.384000	1.620
25.1967	0.381644	1.630
25.3512	0.379317	1.640
25.5058	0.377018	1.650
25.6604	0.374747	1.660
25.8150	0.372503	1.670
25.9696	0.370286	1.680
26.1242	0.368095	1.690
26.2787	0.365929	1.700
26.4333	0.363789	1.710
26.5879	0.361674	1.720
26.7425	0.359584	1.730
26.8971	0.357517	1.740
27.0516	0.355474	1.750
27.2062	0.353455	1.760
27.3608	0.351458	1.770
27.5154	0.349483	1.780
27.6700	0.347531	1.790
27.8245	0.345600	1.800
27.9791	0.343691	1.810
28.1337	0.341802	1.820
28.2883	0.339934	1.830
28.4429	0.338087	1.840
28.5974	0.336259	1.850
28.7520	0.334452	1.860
28.9066	0.332663	1.870
29.0612	0.330894	1.880
29.2585	0.329624	1.890
29.5689	0.329624	1.900
29.8810	0.329624	1.910
30.1947	0.329624	1.920
30.5100	0.329624	1.930
30.8270	0.329624	1.940
31.1456	0.329624	1.950
31.4659	0.329624	1.960
31.7878	0.329624	1.970
32.1113	0.329624	1.980
32.4365	0.329624	1.990
32.7633	0.329624	2.000
33.0918	0.329624	2.010
33.4219	0.329624	2.020
33.7536	0.329624	2.030
34.0870	0.329624	2.040
34.4220	0.329624	2.050
34.7586	0.329624	2.060
35.0969	0.329624	2.070
35.4368	0.329624	2.080
35.7784	0.329624	2.090
36.1216	0.329624	2.100
36.4664	0.329624	2.110
36.8129	0.329624	2.120
37.1610	0.329624	2.130
37.5107	0.329624	2.140
37.8621	0.329624	2.150
38.2152	0.329624	2.160
38.5698	0.329624	2.170
38.9261	0.329624	2.180
39.2841	0.329624	2.190
39.6436	0.329624	2.200
40.0049	0.329624	2.210
40.3677	0.329624	2.220
40.7322	0.329624	2.230
41.0983	0.329624	2.240
41.4661	0.329624	2.250
41.8355	0.329624	2.260
42.2066	0.329624	2.270
42.5792	0.329624	2.280
42.9536	0.329624	2.290
43.3295	0.329624	2.300
43.7071	0.329624	2.310
44.0864	0.329624	2.320
44.4672	0.329624	2.330
44.8497	0.329624	2.340
45.2339	0.329624	2.350
45.6197	0.329624	2.360
46.0071	0.329624	2.370
46.3962	0.329624	2.380
46.7869	0.329624	2.390
47.1792	0.329624	2.400
47.5732	0.329624	2.410
47.9688	0.329624	2.420
48.3661	0.329624	2.430
48.7650	0.329624	2.440
49.1655	0.329624	2.450
49.5677	0.329624	2.460
49.9715	0.329624	2.470
50.3769	0.329624	2.480
50.7840	0.329624	2.490
51.1927	0.329624	2.500
51.6031	0.329624	2.510
52.0151	0.329624	2.520
52.4287	0.329624	2.530
52.8440	0.329624	2.540
53.2609	0.329624	2.550
53.6795	0.329624	2.560
54.0996	0.329624	2.570
54.5215	0.329624	2.580
54.9449	0.329624	2.590
55.3700	0.329624	2.600
55.7968	0.329624	2.610
56.2252	0.329624	2.620
56.6552	0.329624	2.630
57.0868	0.329624	2.640
57.5201	0.329624	2.650
57.9551	0.329624	2.660
58.3916	0.329624	2.670
58.8299	0.329624	2.680
59.2697	0.329624	2.690
59.7112	0.329624	2.700
60.1543	0.329624	2.710
60.5991	0.329624	2.720
61.0455	0.329624	2.730
61.4935	0.329624	2.740
61.9432	0.329624	2.750
62.3945	0.329624	2.760
62.8475	0.329624	2.770
63.3020	0.329624	2.780
63.7583	0.329624	2.790
64.2161	0.329624	2.800
64.6757	0.329624	2.810
65.1368	0.329624	2.820
65.5996	0.329624	2.830
66.0640	0.329624	2.840
66.5301	0.329624	2.850
66.9978	0.329624	2.860
67.4671	0.329624	2.870
67.9381	0.329624	2.880
68.4107	0.329624	2.890
68.8849	0.329624	2.900
69.3608	0.329624	2.910
69.8383	0.329624	2.920
70.3175	0.329624	2.930
70.7983	0.329624	2.940
71.2807	0.329624	2.950
71.7648	0.329624	2.960
72.2505	0.329624	2.970
72.7379	0.329624	2.980
73.2269	0.329624	2.990
73.7175	0.329624	3.000
